location	feature	gene	median_WT	median_KO	rratio	pvals
chr14:31642056:31667197	gene	Btd	1.982774352021	1.5462927973645	-0.247363700479603	0.0360579733303176
chr14:32030102:32057326	gene	Galnt15	5.72416906918	4.24434137831	-0.296900464450556	0.0231486457257277
chr14:32323018:32346820	gene	Ogdhl	2.87973549558	1.669587021009	-0.53201261073851	0.0164956451912517
chr14:32409202:32464909	gene	Chat	2.11920624565	1.602235893102	-0.277833341631031	0.0422248585460267
chr14:32960546:33184066	gene	Wdfy4	3.70287798726	2.00453916582	-0.595133937432099	0.0346691906335533
chr14:32960546:33184066	gene	Wdfy4	7.20325149627	4.108590830605	-0.547154137449851	0.00600951027545147
chr14:33217822:33368936	gene	Arhgap22	3.072134136265	2.0350924203865	-0.406107582804561	0.0314031760714634
chr14:33968069:33977764	gene	Zfp488	2.15745197038	1.421191816736	-0.411474400606575	0.0134619686114239
chr14:34376503:34403286	gene	Mmrn2	6.49745636953	2.87268944187	-0.773684209534925	0.0229474667693277
chr14:34591617:34599142	gene	Opn4	6.41413953132	3.02928918824	-0.71686893470568	0.00351883910402183
chr14:34593342:34599142	gene	Opn4	6.41413953132	3.02928918824	-0.71686893470568	0.00351883910402183
chr14:34821135:35580115	gene	Grid1	2.75228840722	1.663983869499	-0.492861159606554	0.00522642305305368
chr14:34821135:35580115	gene	Grid1	2.135532441855	1.731670037478	-0.208865404144371	0.00649696459273558
chr14:40907443:40965807	gene	Tspan14	2.19384553685	1.552468258951	-0.342404460949255	0.0227894653693059
chr14:45544709:45561876	gene	4930527F14Rik	3.25049304678	1.461638320729	-0.759255031973632	0.0413847550369316
chr14:48121868:48259883	gene	Peli2	2.84318309442	2.10944092339	-0.296304410910826	0.0477131406364469
chr14:51985832:52005247	gene	Arhgef40	2.29794491823	1.638988520332	-0.33475617923512	0.011553122405992
chr14:52007076:52019733	gene	Zfp219	2.12166384389	1.612662683621	-0.272606670316138	0.0153247156240784
chr14:52007081:52019733	gene	Zfp219	2.12166384389	1.612662683621	-0.272606670316138	0.0153247156240784
chr14:52007085:52018713	gene	Zfp219	2.12686213037	1.56970955734	-0.301442861169103	0.0219359966494338
chr14:52111902:52160339	gene	Rpgrip1	2.49403646713	1.367567041772	-0.583420551986342	0.0319932661440112
chr14:52111902:52160339	gene	Rpgrip1	3.54860305114	2.301895468975	-0.426188495861886	0.00797231551055683
chr14:54542784:54553361	gene	Haus4	4.00111802967	2.48018980911	-0.469327567334401	0.0380644684012056
chr14:54632991:54640364	gene	Cdh24	4.39352121237	2.40049389447	-0.586700879099749	0.032667691875495
chr14:54723214:54780886	gene	Slc7a8	3.05171585243	2.16868820354	-0.338298583566603	0.0394813788101771
chr14:54723214:54780886	gene	Slc7a8	3.07210903953	1.790266832415	-0.527249328671191	0.0240954399335319
chr14:54723214:54780886	gene	Slc7a8	1.787115265265	1.382236055765	-0.255496578630115	0.00369012486566341
chr14:55062658:55091048	gene	Zfhx2	2.21091908954	1.506668419579	-0.378875100173712	0.0110098853970643
chr14:57550597:57570569	gene	N6amt2	1.798398387217	1.410890374949	-0.241491521010072	0.0098302072098376
chr14:62838689:62955886	gene	Wdfy2	1.89845358795	1.494205567781	-0.238307476002197	0.0196237916420325
chr14:63199914:63244260	gene	Gata4	2.16483485061	1.596814968305	-0.302005720707324	0.00105839956366966
chr14:63607529:63819410	gene	Xkr6	3.03256159575	1.621002260448	-0.606657340017788	0.03696865493852
chr14:63993430:64032506	gene	Rp1l1	6.84865154116	3.0790600974	-0.759407924202515	0.0015606760936436
chr14:64123620:64440040	gene	Msra	1.887135709778	1.586611953027	-0.173025669059871	0.0381920576992441
chr14:64123620:64440026	gene	Msra	1.887135709778	1.586611953027	-0.173025669059871	0.0381920576992441
chr14:64123620:64415956	gene	Msra	1.887135709778	1.586611953027	-0.173025669059871	0.0381920576992441
chr14:64123620:64454903	gene	Msra	1.887135709778	1.586611953027	-0.173025669059871	0.0381920576992441
chr14:66154256:66280052	gene	Ptk2b	2.15196642518	1.708617488396	-0.229679730687855	0.0156594749150893
chr14:66803863:66867600	gene	Dpysl2	2.85426792441	1.884364523686	-0.409360046953509	0.0252332366697134
chr14:66803863:66867600	gene	Dpysl2	1.617987350957	1.2978235612695	-0.219605316891433	0.0184484646042392
chr14:67234291:67429952	gene	Ebf2	1.918657384575	1.584059338734	-0.191050588598502	0.0301635811351893
chr14:69698303:69706584	gene	R3hcc1	11.34818473551	4.94805106118	-0.785473866993255	0.0372042596265967
chr14:69698303:69713809	gene	R3hcc1	11.34818473551	4.94805106118	-0.785473866993255	0.0372042596265967
chr14:69698303:69706493	gene	R3hcc1	11.34818473551	4.94805106118	-0.785473866993255	0.0372042596265967
chr14:69768471:69783411	gene	Tnfrsf10b	2.429461092207	1.5533156062545	-0.439967164762687	0.0422142395141065
chr14:69841406:70058918	gene	Pebp4	2.07330225639	1.5189810215375	-0.308617774248753	0.010349881278076
chr14:69841406:70058918	gene	Pebp4	3.31800508142	2.510880646075	-0.276939529467107	0.048884827694292
chr14:69841406:70058918	gene	Pebp4	2.7567979425575	2.2979619299	-0.181546116624695	0.00795171321305661
chr14:70165217:70175815	gene	Pdlim2	3.37360614715	2.01872374216	-0.502522075912299	0.0122756205202265
chr14:70165217:70176672	gene	Pdlim2	3.31259291311	1.9529539295245	-0.516428406856688	0.0129282582151647
chr14:70555055:70572548	gene	Hr	3.372173068375	2.03245633088	-0.495766365656699	0.0166990125210901
chr14:70603183:70635048	gene	Dmtn	2.15078886588	1.691285674214	-0.239195354942155	0.0356522670966072
chr14:75243286:75282553	gene	Cpb2	2.643927674855	2.073665460615	-0.24175981177876	0.0212687379832592
chr14:75643258:75666137	gene	4930564B18Rik	2.67853563918	1.788425048264	-0.398530747502648	0.00890415307408204
chr14:77157762:77720763	gene	Enox1	2.1780795281	1.286836062371	-0.514438774889665	0.0232625348742461
chr14:78570608:78724089	gene	Dgkh	2.14514840157	1.42162510232	-0.405701847039578	0.0217614963400345
chr14:79767771:79770312	gene	Pcdh8	2.2053910158	1.432416841348	-0.424967015744478	0.000596584596113477
chr14:99871639:100148796	gene	Klf12	3.465728883535	2.1247110617035	-0.479753949588055	0.00683623968957468
chr14:105892946:105895819	gene	Spry2	1.969138046356	1.512951350641	-0.262018945354144	0.0482317141801779
chr14:108910988:108913239	gene	Slitrk1	2.168246685205	1.6447725779965	-0.274571970962968	0.00594788319287836
chr14:118483691:118705219	gene	Abcc4	2.94098181868	1.95198947632	-0.404250212287419	0.0455495348887629
chr14:118483691:118705219	gene	Abcc4	3.96754242007	2.94723029918	-0.295110819202939	0.00320044465923925
chr14:118483691:118705219	gene	Abcc4	5.64627662178	3.47889891165	-0.475032551908691	0.0252248053069521
chr14:118483691:118675931	gene	Abcc4	2.94098181868	1.95198947632	-0.404250212287419	0.0455495348887629
chr14:118483691:118675931	gene	Abcc4	3.96754242007	2.94723029918	-0.295110819202939	0.00320044465923925
chr14:118483691:118675931	gene	Abcc4	5.64627662178	3.47889891165	-0.475032551908691	0.0252248053069521
chr14:118876519:118924470	gene	Dzip1	2.14742283444	1.551358825927	-0.322302889570323	0.0300228857972005
chr14:119139264:119868815	gene	Hs6st3	2.724304673595	1.5391460218775	-0.555962170725258	0.0425416497494674
chr14:120276668:120430698	gene	Mbnl2	1.916330881562	1.308069021899	-0.377286861353708	0.0477966714731833
chr14:120276668:120430698	gene	Mbnl2	2.51666520447	1.481134909585	-0.518050060204062	0.0107560297046338
chr14:121036573:121282726	gene	Farp1	2.67207640124	2.10989269072	-0.235126450928011	0.0370887012700845
chr14:121543038:121697417	gene	Dock9	2.9329181891	2.0126096717045	-0.372178074130106	0.0393624876856703
chr14:121543038:121737929	gene	Dock9	2.9329181891	2.0126096717045	-0.372178074130106	0.0393624876856703
chr14:121543038:121796734	gene	Dock9	2.9329181891	2.0126096717045	-0.372178074130106	0.0393624876856703
chr14:121879605:122020035	gene	Ubac2	3.94746469192	1.935245403906	-0.68411302111989	0.0156480390112569
chr14:122182693:122401234	gene	Clybl	2.55928299735	1.507957239137	-0.516972540142385	0.0463728287707118
chr14:122460159:122464658	gene	Zic5	2.387422858525	1.577326420932	-0.408649516271026	0.00045789005522606
chr15:7811047:7836580	gene	Gdnf	2.12385170727	1.519128251596	-0.331993841581407	0.0476479799292382
chr15:9112981:9154425	gene	Skp2	8.49475468858	2.91791856871	-0.977305841347507	0.00885490248262377
chr15:9112981:9139454	gene	Skp2	8.49475468858	2.91791856871	-0.977305841347507	0.00885490248262377
chr15:10569977:10713631	gene	Rai14	3.02653535791	1.933480168061	-0.440746680781818	0.0150351705234461
chr15:10569977:10712540	gene	Rai14	3.02653535791	1.933480168061	-0.440746680781818	0.0150351705234461
chr15:12206093:12271240	gene	Mtmr12	1.591999891572	1.331963869725	-0.177865420419338	0.0311818806736071
chr15:25623549:25812671	gene	Myo10	1.969819874951	1.358354600093	-0.367447848328274	0.0270059830799307
chr15:25623549:25812671	gene	Myo10	2.09595009583	1.505829800129	-0.327682597353094	0.0114675190213897
chr15:27731648:28024848	gene	Trio	1.751205341826	1.448538641033	-0.189181823554874	0.0192118689348144
chr15:27731648:28024848	gene	Trio	2.85811169719	2.001252025015	-0.352663320203654	0.0181433114441268
chr15:27731648:28024848	gene	Trio	2.19525569241	1.653347054528	-0.281613184584015	0.0282750328393793
chr15:28204765:28471045	gene	Dnah5	5.7425008695	2.880168504675	-0.663908643742672	0.0327979375733914
chr15:31456898:31530037	gene	March6	3.95171661144	1.722398435206	-0.785785327899462	0.0022797229648252
chr15:37367174:37791000	gene	Ncald	2.11728301299	1.418303638196	-0.395396545894034	0.0133879227059618
chr15:37367174:37458382	gene	Ncald	2.11728301299	1.418303638196	-0.395396545894034	0.0133879227059618
chr15:37367174:37791428	gene	Ncald	2.11728301299	1.418303638196	-0.395396545894034	0.0133879227059618
chr15:37426553:37439644	gene	4930447A16Rik	2.11728301299	1.418303638196	-0.395396545894034	0.0133879227059618
chr15:41448481:41860047	gene	Oxr1	1.803654187317	1.27696978913	-0.341933583724454	0.00728604171604747
chr15:53069260:53345183	gene	Ext1	2.06684150897	1.5265830980245	-0.300692776408278	0.0448222550506815
chr15:58942233:59081026	gene	Mtss1	2.07821029965	1.524599894304	-0.307321438290051	0.012741157643026
chr15:58942233:59081026	gene	Mtss1	3.132631365315	1.7654874836105	-0.558232220928821	0.0430912284234423
chr15:58942233:59081026	gene	Mtss1	2.166349440015	1.533910198992	-0.341835061710816	0.00794922664217656
chr15:58942233:59081026	gene	Mtss1	2.080976313765	1.4928164145325	-0.32915165704794	0.0189173282544149
chr15:58942233:59081026	gene	Mtss1	1.783773142709	1.342549668024	-0.282263541800759	0.00543324351421568
chr15:63930093:64059448	gene	Fam49b	1.613690226212	1.392119038384	-0.147428641223368	0.0451515471653347
chr15:72590619:73054812	gene	Trappc9	2.485586098	1.643590490838	-0.407827366568959	0.00917905571634416
chr15:72590619:73054812	gene	Trappc9	1.8115621591735	1.4867673417505	-0.196945039803944	0.0494132141557807
chr15:72590619:73054812	gene	Trappc9	2.6915584439965	2.61600473401	-0.0284702065533879	0.00346646190339378
chr15:72590619:73054812	gene	Trappc9	3.02247056239	1.757895620349	-0.529070323778602	0.0184543771632957
chr15:72590619:73054812	gene	Trappc9	4.10476444873	1.488876125378	-0.935307976511933	0.0461503485698617
chr15:72590619:73060204	gene	Trappc9	2.485586098	1.643590490838	-0.407827366568959	0.00917905571634416
chr15:72590619:73060204	gene	Trappc9	1.8115621591735	1.4867673417505	-0.196945039803944	0.0494132141557807
chr15:72590619:73060204	gene	Trappc9	2.6915584439965	2.61600473401	-0.0284702065533879	0.00346646190339378
chr15:72590619:73060204	gene	Trappc9	3.02247056239	1.757895620349	-0.529070323778602	0.0184543771632957
chr15:72590619:73060204	gene	Trappc9	4.10476444873	1.488876125378	-0.935307976511933	0.0461503485698617
chr15:72800523:73060204	gene	Trappc9	2.6915584439965	2.61600473401	-0.0284702065533879	0.00346646190339378
chr15:72800523:73060204	gene	Trappc9	3.02247056239	1.757895620349	-0.529070323778602	0.0184543771632957
chr15:72800523:73060204	gene	Trappc9	4.10476444873	1.488876125378	-0.935307976511933	0.0461503485698617
chr15:72853168:73060204	gene	Trappc9	2.6915584439965	2.61600473401	-0.0284702065533879	0.00346646190339378
chr15:72853168:73060204	gene	Trappc9	3.02247056239	1.757895620349	-0.529070323778602	0.0184543771632957
chr15:72853168:73060204	gene	Trappc9	4.10476444873	1.488876125378	-0.935307976511933	0.0461503485698617
chr15:72994816:73060204	gene	Trappc9	3.02247056239	1.757895620349	-0.529070323778602	0.0184543771632957
chr15:72994816:73060204	gene	Trappc9	4.10476444873	1.488876125378	-0.935307976511933	0.0461503485698617
chr15:73513559:73571242	gene	Dennd3	3.331449492575	1.817550134903	-0.58803630499135	0.0397940001348286
chr15:73724144:73757766	gene	Ptp4a3	2.52005514538	1.718927152279	-0.377981287415815	0.00509998538219169
chr15:73724144:73757766	gene	Ptp4a3	2.01310435939	1.252009293072	-0.466198207675932	0.000683000019586382
chr15:73725929:73757766	gene	Ptp4a3	2.01310435939	1.252009293072	-0.466198207675932	0.000683000019586382
chr15:74517195:74588464	gene	Bai1	2.501799914395	1.8116151984665	-0.320017757563164	0.0123728554787926
chr15:74748855:74751979	gene	Lynx1	2.18199702999	1.640825573712	-0.2831266382876	0.00958769812021614
chr15:76002091:76008498	gene	Fam83h	2.29990131585	1.792514618547	-0.247964383599616	0.0262004878347145
chr15:76002091:76013336	gene	Fam83h	2.22970437377	1.544570631967	-0.363054489013958	0.000210504153680314
chr15:76048185:76068730	gene	Scrib	4.885232299635	2.625855839305	-0.601610956637996	0.0226021588532282
chr15:76120517:76125556	gene	BC024139	3.50225521795	2.53655754298	-0.319830308771249	0.0253781623408842
chr15:76171973:76205321	gene	Plec	3.8623155648	2.44317678966	-0.45012782360642	0.000638990304161818
chr15:76171973:76230378	gene	Plec	3.029503017295	2.138232677665	-0.344936503041067	0.000491037256628429
chr15:76171973:76198835	gene	Plec	4.913592412105	2.83541039096	-0.536374053271217	0.000559891198590814
chr15:76171973:76207253	gene	Plec	3.539943536975	2.231530689105	-0.453406806170103	0.000495372568306153
chr15:76171973:76228497	gene	Plec	3.029503017295	2.138232677665	-0.344936503041067	0.000491037256628429
chr15:76171973:76208165	gene	Plec	3.37696248013	2.14787766147	-0.444930454876132	0.00051734307334846
chr15:76171973:76207653	gene	Plec	3.37696248013	2.14787766147	-0.444930454876132	0.00051734307334846
chr15:76171973:76199607	gene	Plec	4.913592412105	2.83541039096	-0.536374053271217	0.000559891198590814
chr15:76171973:76198406	gene	Plec	4.913592412105	2.83541039096	-0.536374053271217	0.000559891198590814
chr15:76171973:76197209	gene	Plec	5.50936825694	2.88209424494	-0.626177859082703	0.000509349985766051
chr15:76171973:76194710	gene	Plec	7.42039127103	3.22291714279	-0.788753640322912	0.000430854815346923
chr15:76381512:76452039	gene	Mroh1	3.739248487105	2.478834226885	-0.405402860719175	0.0429855353988124
chr15:76381512:76452039	gene	Mroh1	5.84921819968	2.80925001134	-0.702195380118369	0.0252821460259679
chr15:76391030:76438744	gene	Mroh1	4.08717711514	2.55771223084	-0.460343221584356	0.0422733185408597
chr15:76391030:76438744	gene	Mroh1	5.84921819968	2.80925001134	-0.702195380118369	0.0252821460259679
chr15:76517202:76521129	gene	Scrt1	2.26454434743	1.55735862706	-0.370069949493874	0.0459753923155154
chr15:76724984:76817170	gene	Arhgap39	1.7957540206875	1.407158291901	-0.242651493928941	0.00143695353062425
chr15:77761584:77841175	gene	Myh9	6.53859749302	2.549336281425	-0.87792479800253	0.00492906306161783
chr15:77761584:77841175	gene	Myh9	1.5251289048285	1.438849405776	-0.058218711482341	0.0189094186669064
chr15:78192117:78205351	gene	Pvalb	2.97459570018	1.510691281727	-0.652758418517334	0.0362142093430585
chr15:78671006:78717113	gene	Elfn2	2.461690355475	1.6450533660625	-0.397705357229725	8.71025628890691e-05
chr15:78671006:78717113	gene	Elfn2	2.1441608596	1.5468933017165	-0.323629798848831	0.0185571767252742
chr15:78776135:78802042	gene	Card10	3.46339006359	1.979820221733	-0.54510840628637	0.0270300755272725
chr15:78948723:78967842	gene	Triobp	3.28331174085	2.856522543495	-0.139023034691084	0.0166577154019092
chr15:78948723:79004869	gene	Triobp	3.69201883279	2.33370135623	-0.450839877707933	2.09434938382343e-05
chr15:78984055:79004864	gene	Triobp	2.834142789965	1.731477506701	-0.483029779795403	0.0128202014325278
chr15:79031873:79041531	gene	Gcat	5.05655573376	2.660632280585	-0.620931730241991	0.0226006810961463
chr15:79031873:79037356	gene	Gcat	6.53924761708	3.36075810315	-0.642118722706386	0.0242407122990396
chr15:79155912:79163490	gene	Sox10	2.43162963468	1.960941042349	-0.214311220895077	0.0331609018576252
chr15:79259194:79284509	gene	Baiap2l2	2.810003137095	1.9918494692055	-0.340765839757765	0.0457394916926269
chr15:79691895:79720479	gene	Gtpbp1	8.38540635661	3.878351075385	-0.735020291491825	0.0122413452674097
chr15:79725067:79741536	gene	Sun2	4.78762715576	3.14559049952	-0.413964857033043	0.0450433739401108
chr15:79787350:79833333	gene	Npcd	2.53798908852	1.605361361746	-0.450180470114048	0.0165603899741053
chr15:79787350:79833333	gene	Npcd	2.218807090905	1.607505956724	-0.319524893322462	0.0224501136121591
chr15:79787350:79833333	gene	Npcd	2.90537236975	1.801869890423	-0.468853064420969	0.0479461234616119
chr15:79787350:79803709	gene	Nptxr	2.53798908852	1.605361361746	-0.450180470114048	0.0165603899741053
chr15:79916806:79931646	gene	Cbx7	3.76597063874	2.09066137161	-0.572106720780595	0.0467819464048911
chr15:79996875:80013808	gene	Pdgfb	2.413741164435	1.648759569352	-0.376606255708855	0.00133644930894242
chr15:80092333:80112440	gene	Syngr1	2.35676509062	1.5505519114005	-0.41266842634094	0.00790164153235455
chr15:80092333:80118501	gene	Syngr1	2.35676509062	1.5505519114005	-0.41266842634094	0.00790164153235455
chr15:80134153:80160702	gene	Tab1	2.306015968015	1.701089330543	-0.301926998369466	0.0423367652845741
chr15:80174720:80214519	gene	Mgat3	2.98672477206	1.636639487479	-0.584027218619204	0.0089750344869495
chr15:80235079:80252371	gene	Mief1	3.48812551652	2.53479196141	-0.31656869236656	0.0419534335307128
chr15:80288237:80397292	gene	Cacna1i	2.584534975235	1.9399616470355	-0.284925984926932	0.000886878796815504
chr15:80949489:80969947	gene	Adsl	3.66354822153	2.27558231665	-0.467397002290955	0.0399756250785634
chr15:81664888:81687315	gene	L3mbtl2	6.89042059747	3.104512437045	-0.757565487902983	0.00955261098073646
chr15:81745847:81795269	gene	Zc3h7b	4.154270209655	2.74484203616	-0.408582473592877	0.00797622756357985
chr15:82997735:83032397	gene	Nfam1	4.64038241839	1.802631346473	-0.880876923588984	0.0202927878185775
chr15:82997735:83028950	gene	Nfam1	4.64038241839	1.802631346473	-0.880876923588984	0.0202927878185775
chr15:82997735:83022138	gene	Nfam1	4.64038241839	1.802631346473	-0.880876923588984	0.0202927878185775
chr15:83300739:83349247	gene	Arfgap3	3.17770703344	1.9406556742205	-0.483377763505522	0.0243218888188254
chr15:83376606:83463606	gene	Pacsin2	1.816426133488	1.354304869777	-0.291491938758059	0.00882493968622082
chr15:83576093:83594157	gene	Ttll12	4.74144713455	2.52485326634	-0.610102458174866	0.0417610248811592
chr15:83603582:83724039	gene	Scube1	2.63426523687	2.14397196263	-0.205219311544979	0.0415109417895098
chr15:83603582:83724039	gene	Scube1	3.13984445459	1.810838706269	-0.536897921009513	0.0104195508219542
chr15:83603582:83724039	gene	Scube1	3.46973013834	2.718740316475	-0.24270611853069	0.0382887859997089
chr15:83603582:83724039	gene	Scube1	2.68362850458	1.9763559553995	-0.303551462565869	0.00721885789411332
chr15:83603582:83724039	gene	Scube1	2.513506782	1.881288255035	-0.287712405988123	0.00276386648604756
chr15:83867711:84064349	gene	Efcab6	3.61431260964	3.12329058293	-0.145755697590349	0.0179415525345197
chr15:84233042:84314609	gene	Parvb	2.6171521098	1.74692752347	-0.398812422988689	0.00984315337600143
chr15:84233042:84314609	gene	Parvb	3.50196084279	1.793671308563	-0.645169258514507	0.0278481498403
chr15:84233042:84314609	gene	Parvb	2.45313516796	1.56250701811	-0.443579436902785	0.0017917325473289
chr15:84681997:84702673	gene	Prr5	4.93989534425	2.736767563215	-0.573980597452734	0.0161905434325121
chr15:84786375:84855129	gene	Phf21b	2.44509570688	1.841410863821	-0.281667522539351	0.0399401930977559
chr15:85207007:85285294	gene	Fbln1	3.77605961544	2.602262856715	-0.36805814188583	0.0353751716426695
chr15:85207007:85285294	gene	Fbln1	3.01130814933	1.970636999602	-0.417777040339793	0.0347495354921963
chr15:85536436:85579729	gene	Wnt7b	1.97670159647	1.681483130569	-0.16140161743005	0.0325084704345905
chr15:85536436:85580821	gene	Wnt7b	1.990723661655	1.676796501546	-0.171193147489068	0.0118706492941339
chr15:85860706:85875573	gene	Gtse1	7.71967404009	3.79566701693	-0.681526843838957	0.00244246869677725
chr15:85860945:85875573	gene	Gtse1	7.71967404009	3.79566701693	-0.681526843838957	0.00244246869677725
chr15:86058694:86136636	gene	Gramd4	1.825021515874	1.51134818544	-0.188032717303758	0.0371195638657632
chr15:86059726:86136636	gene	Gramd4	1.825021515874	1.51134818544	-0.188032717303758	0.0371195638657632
chr15:87545298:87758364	gene	Fam19a5	2.78971703287	1.611358041706	-0.535486884998217	0.0359535469800288
chr15:87626229:87758364	gene	Fam19a5	2.78971703287	1.611358041706	-0.535486884998217	0.0359535469800288
chr15:89060725:89069907	gene	Panx2	2.584983595005	1.724687243857	-0.399239934238304	0.000223262597638808
chr15:89156545:89172951	gene	Plxnb2	4.809874568445	2.269444960135	-0.717704462428628	0.000864954189766559
chr15:89156545:89179788	gene	Plxnb2	3.938452101815	2.149082202085	-0.58788002182875	0.00135774191920016
chr15:89417404:89424862	gene	Cpt1b	4.89573365603	3.12226170972	-0.442372903802274	0.00283010853899829
chr15:89417404:89428927	gene	ChkbCpt1b	4.89573365603	3.12226170972	-0.442372903802274	0.00796899021052637
chr15:89473475:89476424	gene	Arsa	2.467045503345	1.809710306791	-0.307398984527525	0.0250927658195867
chr15:89500856:89559260	gene	Shank3	2.98300152033	1.626545141221	-0.588542205429193	0.0215569519525422
chr15:91839325:91933555	gene	Muc19	3.63103694879	1.64634676837	-0.752149279563114	0.0313545368283699
chr15:94271162:94403350	gene	Adamts20	9.19222561297	2.73200204355	-1.08354582879632	0.00825074352322633
chr15:94321331:94403350	gene	Adamts20	9.19222561297	2.73200204355	-1.08354582879632	0.00825074352322633
chr15:94630184:95095097	gene	Tmem117	1.990291181779	1.620871562525	-0.204598709840312	0.0343120904242147
chr15:97248106:97384691	gene	Pced1b	6.15632786428	2.015934305226	-1.01327967046957	0.000626612628775318
chr15:97248106:97384691	gene	Pced1b	2.84741421641	1.8597820341695	-0.419626516365836	0.0472402903164341
chr15:97785364:97791692	gene	Slc48a1	1.757690043285	1.392407831387	-0.231918007903824	0.00144450994067125
chr15:97855426:97907296	gene	Vdr	8.049444797175	2.829712625845	-0.959583903121981	0.0198660329212935
chr15:97855426:97907296	gene	Vdr	2.61484626689	2.0519416077	-0.24123858821822	0.0119250567183688
chr15:97976601:98003724	gene	Col2a1	4.773616557655	3.00098234297	-0.456006602357968	0.00219254139977137
chr15:98207970:98220056	gene	Olfr287	3.37744993825	2.28708076041	-0.384981293542265	0.0392793105080579
chr15:98590985:98606633	gene	Adcy6	2.938185846735	1.9825421468685	-0.388415576357299	0.00739631609601134
chr15:98633327:98643536	gene	Cacnb3	2.17960163936	1.659159844887	-0.271150888956618	0.000561698455740688
chr15:98635766:98643536	gene	Cacnb3	2.17960163936	1.491682383023	-0.374756762017272	0.00273048995851824
chr15:98709226:98722333	gene	Ccdc65	2.1208059344	1.3962216099835	-0.412043588099628	0.009268228686106
chr15:98738625:98762118	gene	Arf3	2.71633302578	1.79341711858	-0.409298022132876	0.0477302460310006
chr15:98832668:98870205	gene	Kmt2d	2.8811598152	1.988853411968	-0.366449272972875	0.0466496251004195
chr15:99243816:99250961	gene	Mcrs1	3.835574365765	1.9581684625525	-0.64808050990337	0.0155656166655183
chr15:99318222:99369466	gene	Fmnl3	1.936520420222	1.546390158434	-0.224025425274366	0.0399948288102364
chr15:99393946:99409049	gene	Tmbim6	2.35140856794	1.319729049605	-0.562048948208547	0.0419264539763059
chr15:99394218:99409049	gene	Tmbim6	2.35140856794	1.319729049605	-0.562048948208547	0.0419264539763059
chr15:99423033:99456748	gene	Nckap5l	4.73643470102	2.56045938706	-0.596411373851407	0.00112561425547245
chr15:99498004:99527165	gene	Faim2	2.45173527153	1.829345758458	-0.290762781041659	0.02049104995698
chr15:99621495:99650656	gene	Racgap1	4.97405742711	1.87665821761	-0.9042556632422	0.0388252158377078
chr15:99779467:99874456	gene	Lima1	3.093487007275	1.7546602638855	-0.552304486026484	0.0417677641405836
chr15:99779467:99874456	gene	Lima1	2.55917518967	1.936490799573	-0.277015415107318	0.0453779247427358
chr15:99779467:99874456	gene	Lima1	1.800004841065	1.4315655516685	-0.228024919540649	0.0442800386791978
chr15:99779467:99819149	gene	Lima1	3.093487007275	1.7546602638855	-0.552304486026484	0.0417677641405836
chr15:99779467:99819149	gene	Lima1	2.55917518967	1.936490799573	-0.277015415107318	0.0453779247427358
chr15:100039663:100218473	gene	Dip2b	2.05423584275	1.401744250252	-0.377601476246479	0.0167881823554702
chr15:100388899:100422055	gene	Slc11a2	4.44031158601	2.23005558058	-0.662708948467051	0.0339219290018157
chr15:100393657:100422055	gene	Slc11a2	4.44031158601	2.23005558058	-0.662708948467051	0.0339219290018157
chr15:100470033:100478252	gene	Letmd1	5.924618533915	2.498417391985	-0.813531171437788	0.0178297720868638
chr15:100576317:100598984	gene	Pou6f1	4.29345714254	1.91796878229	-0.764876982837081	0.0363988297294198
chr15:100690914:100719477	gene	Galnt6	3.023377681825	2.16805118471	-0.329514867333966	0.0116496567982287
chr15:100690914:100728376	gene	Galnt6	3.023377681825	2.16805118471	-0.329514867333966	0.0116496567982287
chr15:100762746:100822971	gene	Slc4a8	2.83229580905	1.903884298745	-0.392050762080176	0.00716118377448089
chr15:100762746:100822971	gene	Slc4a8	3.23632613844	1.983759913454	-0.479902519818244	0.00403016299623547
chr15:100871644:101044938	gene	Scn8a	2.06812556417	1.362670091643	-0.411248901596168	0.0180770924922247
chr15:100871644:101044938	gene	Scn8a	2.21967383769	1.458987886311	-0.413566676389945	0.0288335721972618
chr15:100871644:101044938	gene	Scn8a	3.63540434625	2.36593811745	-0.423060752316187	0.00858640625758739
chr15:100937270:101044938	gene	Scn8a	2.21967383769	1.458987886311	-0.413566676389945	0.0288335721972618
chr15:100937270:101044938	gene	Scn8a	3.63540434625	2.36593811745	-0.423060752316187	0.00858640625758739
chr15:102117527:102135215	gene	Spryd3	5.82562318915	1.997423955869	-0.978697727961015	0.00866448535602399
chr15:102216994:102230935	gene	Itgb7	1.9321436761685	1.6055542145505	-0.184633890007846	0.034205936110602
chr15:102235937:102256522	gene	Rarg	2.10848816155	1.698417598791	-0.215435100616869	0.0467923651948054
chr15:102297292:102323356	gene	Espl1	3.53932616514	1.848208093816	-0.627789259441927	0.0392681422615189
chr15:102922130:102927814	gene	Hoxc13	1.6552338782985	1.33499230596	-0.214192206612566	0.0293105910061441
chr16:4285885:4419498	gene	Adcy9	2.248840466695	1.7276570964795	-0.262131869533666	0.033876406447473
chr16:4595712:4614957	gene	Glis2	2.10799629813	1.590655404097	-0.279745667169203	0.0437807127836327
chr16:4942414:4963237	gene	Anks3	2.68479345057	1.6173759417825	-0.496222910555281	0.0115648581068575
chr16:8410275:8424136	gene	Tmem114	2.62591241765	1.942035026932	-0.299424369047477	0.00844492116393894
