name_comb,median_WT,median_KO,rratio,pvals
"chr11:68971483:68973483:-:NM_001285441||4:0||TES:1000:1000||Rangrf:-:68972483:68975185||68971960, 68973248, 68973412||Neil1_vs_WT||chr11:68971483:68973483:-:NM_001285441||5:0||TES:1000:1000||Rangrf:-:68972483:68975185||68971960, 68972777, 68973248, 68973412||",1.3509370238440002,1.8001060693634998,0.28509228990726565,0.030017512452079075
"chr11:69802594:69804594:-:NM_001033433||6:0||TES:1000:1000||Tmem102:-:69803594:69805624||69803427, 69803798, 69804180, 69804291, 69804580||Neil1_vs_WT||chr11:69802594:69804594:-:NM_001033433||6:0||TES:1000:1000||Tmem102:-:69803594:69805624||69803427, 69803798, 69804180, 69804291, 69804580||",1.18101291779,1.639552824414,0.32514037858638617,0.042208049720809646
"chr11:70009109:70011109:+:NM_007888||4:0||TES:1000:1000||Dvl2:+:70000625:70010109||70009365, 70010314, 70010367||Neil1_vs_WT||chr11:70009109:70011109:+:NM_007888||4:0||TES:1000:1000||Dvl2:+:70000625:70010109||70009365, 70010314, 70010367||",1.2906006968500001,2.16858543078,0.5076250317478787,0.023391620959848657
"chr11:70009182:70011182:-:NM_017366||4:0||TES:1000:1000||Acadvl:-:70010182:70015428||70009365, 70010314, 70010367||Neil1_vs_WT||chr11:70009182:70011182:-:NM_017366||4:0||TES:1000:1000||Acadvl:-:70010182:70015428||70009365, 70010314, 70010367||",1.2906006968500001,2.16858543078,0.5076250317478787,0.023391620959848657
"chr11:72497155:72499155:-:NM_029932||3:0||TES:1000:1000||Spns3:-:72498155:72550246||72497243, 72497333, 72497553||Neil1_vs_WT||chr11:72497155:72499155:-:NM_029932||3:0||TES:1000:1000||Spns3:-:72498155:72550246||72497243, 72497333, 72497553||",1.945429898866,3.17900860125,0.4814493148297422,0.03736421871266542
"chr11:78036864:78038864:+:NM_183286||8:0||TES:1000:1000||Dhrs13:+:78032312:78037864||78037322, 78037588, 78038019, 78038141, 78038185, 78038319, 78038456||Neil1_vs_WT||chr11:78036864:78038864:+:NM_183286||8:0||TES:1000:1000||Dhrs13:+:78032312:78037864||78037322, 78037588, 78038019, 78038141, 78038185, 78038319, 78038456||",1.193626258055,1.526290624624,0.2446136267526969,0.017408099196085762
"chr11:85840948:85842948:+:NM_009324||7:0||TES:1000:1000||Tbx2:+:85832614:85841948||85841843, 85841857, 85842059, 85842178, 85842901||Neil1_vs_WT||chr11:85840948:85842948:+:NM_009324||7:0||TES:1000:1000||Tbx2:+:85832614:85841948||85841843, 85841857, 85842059, 85842178, 85842901||",1.249581123818,2.14358965883,0.5269457933469083,0.030882883464466968
"chr11:96353014:96355014:+:NM_134032||6:0||TES:1000:1000||Hoxb2:+:96351631:96354014||96353064, 96353251, 96354159, 96354660, 96354734||Neil1_vs_WT||chr11:96353014:96355014:+:NM_134032||6:0||TES:1000:1000||Hoxb2:+:96351631:96354014||96353064, 96353251, 96354159, 96354660, 96354734||",1.3977853033090002,1.7775665841139998,0.2392057915277017,0.016600356907381014
"chr11:97508339:97510339:-:NM_018873||3:0||TES:1000:1000||Srcin1:-:97509339:97575126||97509026, 97509583, 97509875||Neil1_vs_WT||chr11:97508339:97510339:-:NM_018873||3:0||TES:1000:1000||Srcin1:-:97509339:97575126||97509026, 97509583, 97509875||",1.838535815753,3.0411222233900004,0.4928978211137954,0.04047957428249064
"chr11:97626386:97628386:-:NM_175332||4:0||TES:1000:1000||E130012A19Rik:-:97627386:97629716||97626482, 97627455, 97627562||Neil1_vs_WT||chr11:97626386:97628386:-:NM_175332||4:0||TES:1000:1000||E130012A19Rik:-:97627386:97629716||97626482, 97627455, 97627562||",1.206200451136,2.8346134876400004,0.8059826862492271,0.036585639457203806
"chr11:98694978:98696978:+:NM_009439||4:0||TES:1000:1000||Psmd3:+:98682553:98695978||98695112, 98695606, 98696789||Neil1_vs_WT||chr11:98694978:98696978:+:NM_009439||6:0||TES:1000:1000||Psmd3:+:98682553:98695978||98695112, 98695191, 98695606, 98696422, 98696789||",1.217461923304,2.7406417749000003,0.7696513117062329,0.017108718136474924
"chr11:98703590:98705590:-:NM_011869||3:0||TES:1000:1000||Med24:-:98704590:98729435||98703969, 98704932, 98705346||Neil1_vs_WT||chr11:98703590:98705590:-:NM_011869||3:0||TES:1000:1000||Med24:-:98704590:98729435||98703969, 98704932, 98705346||",1.347813717654,2.32837585645,0.5334665794731183,0.038314738806862376
"chr11:100091191:100093191:-:NM_016880||3:0||TES:1000:1000||Krt35:-:100092191:100096224||100091890, 100092513, 100093062||Neil1_vs_WT||chr11:100091191:100093191:-:NM_016880||3:0||TES:1000:1000||Krt35:-:100092191:100096224||100091890, 100092513, 100093062||",1.505902469973,2.88806678057,0.6291187906816573,0.038686815621833535
"chr11:100346326:100348326:-:NM_177981||3:0||TES:1000:1000||Hap1:-:100347326:100356141||100346547, 100348024||Neil1_vs_WT||chr11:100346326:100348326:-:NM_177981||4:0||TES:1000:1000||Hap1:-:100347326:100356141||100346547, 100348001, 100348024||",1.175085251037,1.412629725124,0.1835940018706456,0.027659085328707082
"chr11:100407749:100409749:-:NM_176830||4:0||TES:1000:1000||P3h4:-:100408749:100414819||100409006, 100409361||Neil1_vs_WT||chr11:100407749:100409749:-:NM_176830||5:0||TES:1000:1000||P3h4:-:100408749:100414819||100409006, 100409361, 100409517||",1.561694023845,2.0825223666799997,0.2858383185966449,0.02320443152956697
"chr11:100779730:100781730:-:NM_001113563&NM_011489||4:0||TES:1000:1000||Stat5b:-:100780730:100850585&100822570||100780144, 100780168, 100780353, 100781428||Neil1_vs_WT||chr11:100779730:100781730:-:NM_001113563&NM_011489||4:0||TES:1000:1000||Stat5b:-:100780730:100850585&100822570||100780144, 100780168, 100780353, 100781428||",1.4197379466534998,1.996176275597,0.337501641691533,0.02834664177622523
"chr11:102401939:102403939:+:NM_001252347||5:0||TES:1000:1000||Rundc3a:+:102393402:102402939||102401953, 102402102, 102402690, 102403401, 102403663||Neil1_vs_WT||chr11:102401939:102403939:+:NM_001252347||5:0||TES:1000:1000||Rundc3a:+:102393402:102402939||102401953, 102402102, 102402690, 102403401, 102403663||",1.232036084922,2.22660342799,0.5751205578696603,0.027800953462875637
"chr11:102401975:102403975:-:NM_026542||4:0||TES:1000:1000||Slc25a39:-:102402975:102407517||102402102, 102402690, 102403401, 102403663||Neil1_vs_WT||chr11:102401975:102403975:-:NM_026542||4:0||TES:1000:1000||Slc25a39:-:102402975:102407517||102402102, 102402690, 102403401, 102403663||",1.2217322501299999,2.40049191981,0.6508485473992767,0.04221609247284714
"chr11:116007411:116009411:+:NM_001005608||5:0||TES:1000:1000||Itgb4:+:115974724:116008411||116007688, 116008036, 116008778, 116009163||Neil1_vs_WT||chr11:116007411:116009411:+:NM_001005608||6:0||TES:1000:1000||Itgb4:+:115974724:116008411||116007688, 116008009, 116008036, 116008778, 116009163||",1.0610717394633,1.3814961869600002,0.262366867287825,0.023777922867481583
"chr11:116007356:116009356:-:NM_016905||5:0||TES:1000:1000||Galk1:-:116008356:116012719||116007688, 116008036, 116008778, 116009163||Neil1_vs_WT||chr11:116007356:116009356:-:NM_016905||6:0||TES:1000:1000||Galk1:-:116008356:116012719||116007688, 116008009, 116008036, 116008778, 116009163||",1.0610717394633,1.3814961869600002,0.262366867287825,0.023777922867481583
"chr11:116104749:116106749:-:NM_001205081||6:0||TES:1000:1000||Trim47:-:116105749:116110235||116106180, 116106381, 116106387, 116106480, 116106702||Neil1_vs_WT||chr11:116104749:116106749:-:NM_001205081||6:0||TES:1000:1000||Trim47:-:116105749:116110235||116106180, 116106381, 116106387, 116106480, 116106702||",1.631315926561,1.856416047041,0.1290810889046183,0.01223695356784134
"chr11:116130816:116132816:-:NM_024177||8:0||TES:1000:1000||Mrpl38:-:116131816:116138868||116130857, 116130935, 116130942, 116131664, 116131731||Neil1_vs_WT||chr11:116130816:116132816:-:NM_024177||9:0||TES:1000:1000||Mrpl38:-:116131816:116138868||116130857, 116130935, 116130942, 116131664, 116131731, 116132332||",1.082863550845,2.160074187925,0.6643424720750701,0.04597128252261906
"chr11:116329703:116331703:-:NM_008240||6:0||TES:1000:1000||Foxj1:-:116330703:116335354||116329763, 116329940, 116330330, 116330898, 116331683||Neil1_vs_WT||chr11:116329703:116331703:-:NM_008240||7:0||TES:1000:1000||Foxj1:-:116330703:116335354||116329763, 116329940, 116330330, 116330898, 116331227, 116331683||",1.352059043781,1.646774872622,0.19655361854417167,0.007986224183857327
"chr11:116535675:116537675:+:NM_001172475&NM_001172472&NM_025367||4:0||TES:1000:1000||Sphk1:+:116531910&116532443&116533237:116536675||116536342, 116536355, 116536966||Neil1_vs_WT||chr11:116535675:116537675:+:NM_001172475&NM_001172472&NM_025367||4:0||TES:1000:1000||Sphk1:+:116531910&116532443&116533237:116536675||116536342, 116536355, 116536966||",1.456017760923,2.02535439398,0.3270759963166667,0.014394758885201286
"chr11:116536752:116538752:-:NM_173755||5:0||TES:1000:1000||Ube2o:-:116537752:116581447||116536966, 116537886, 116538087, 116538658||Neil1_vs_WT||chr11:116536752:116538752:-:NM_173755||5:0||TES:1000:1000||Ube2o:-:116537752:116581447||116536966, 116537886, 116538087, 116538658||",1.391597617421,2.08342894765,0.3981732612826024,0.03318059009245855
"chr11:116802399:116804399:-:NM_026280||4:0||TES:1000:1000||Mxra7:-:116803399:116828046||116802468, 116803126, 116803374||Neil1_vs_WT||chr11:116802399:116804399:-:NM_026280||4:0||TES:1000:1000||Mxra7:-:116803399:116828046||116802468, 116803126, 116803374||",1.7627442800759998,2.99568784698,0.5182142075300805,0.015527656911265042
"chr11:119264212:119266212:+:NM_175430||3:0||TES:1000:1000||Ccdc40:+:119228571:119265212||119264390, 119264520, 119264625||Neil1_vs_WT||chr11:119264212:119266212:+:NM_175430||3:0||TES:1000:1000||Ccdc40:+:119228571:119265212||119264390, 119264520, 119264625||",1.161103478165,2.26737108819,0.6453410043529265,0.041249948363124
"chr11:120005782:120007782:+:NM_001037755||3:0||TES:1000:1000||Baiap2:+:119943091:120006782||120005884, 120006691, 120006823||Neil1_vs_WT||chr11:120005782:120007782:+:NM_001037755||3:0||TES:1000:1000||Baiap2:+:119943091:120006782||120005884, 120006691, 120006823||",1.38181023042,3.1784254344700003,0.7879484027031473,0.03788879319322703
"chr11:120185649:120187649:-:NR_030682||4:0||TES:1000:1000||2810410L24Rik:-:120186649:120189856||120185934, 120186121, 120186220||Neil1_vs_WT||chr11:120185649:120187649:-:NR_030682||4:0||TES:1000:1000||2810410L24Rik:-:120186649:120189856||120185934, 120186121, 120186220||",1.4476308194260001,1.906003891574,0.27335897415692045,0.00965762850315678
"chr11:121176592:121178592:-:NM_025402||5:0||TES:1000:1000||Ogfod3:-:121177592:121204648||121176651, 121177525, 121177744, 121177833||Neil1_vs_WT||chr11:121176592:121178592:-:NM_025402||5:0||TES:1000:1000||Ogfod3:-:121177592:121204648||121176651, 121177525, 121177744, 121177833||",1.4529727760370001,2.55102675512,0.5484785752538315,0.019093957467092245
"chr12:10389174:10391174:+:NM_027588||4:0||TES:1000:1000||Nt5c1b:+:10369970:10390174||10390987, 10391092, 10391131||Neil1_vs_WT||chr12:10389174:10391174:+:NM_027588||5:0||TES:1000:1000||Nt5c1b:+:10369970:10390174||10389427, 10390987, 10391092, 10391131||",1.468717748955,1.908752690907,0.2605707139630684,0.035544617456169214
"chr12:83791384:83793384:+:NM_001205343||4:0||TES:1000:1000||Papln:+:83763633:83792384||83791585, 83791878, 83792140, 83792392||Neil1_vs_WT||chr12:83791384:83793384:+:NM_001205343||4:0||TES:1000:1000||Papln:+:83763633:83792384||83791585, 83791878, 83792140, 83792392||",1.2630861698235,2.077783674035,0.4877157999490182,0.04883429082462691
"chr12:86762795:86764795:+:NM_001195767||3:0||TES:1000:1000||Lrrc74a:+:86734368:86763795||86763100, 86763654, 86763840||Neil1_vs_WT||chr12:86762795:86764795:+:NM_001195767||3:0||TES:1000:1000||Lrrc74a:+:86734368:86763795||86763100, 86763654, 86763840||",1.289922984146,1.76469196032,0.31085356734349234,0.003627347121769416
"chr12:108824877:108826877:-:NM_181328||6:0||TES:1000:1000||Slc25a29:-:108825877:108835876||108826210, 108826413, 108826494, 108826869||Neil1_vs_WT||chr12:108824877:108826877:-:NM_181328||6:0||TES:1000:1000||Slc25a29:-:108825877:108835876||108826210, 108826413, 108826494, 108826869||",1.2522774670424999,1.9065837771405,0.4142672055019168,0.02137930600057855
"chr12:111454018:111456018:+:NM_009396||3:0||TES:1000:1000||Tnfaip2:+:111442660:111455018||111454175, 111455730, 111455979||Neil1_vs_WT||chr12:111454018:111456018:+:NM_009396||3:0||TES:1000:1000||Tnfaip2:+:111442660:111455018||111454175, 111455730, 111455979||",1.530280486169,2.5717240139,0.5077729815818006,0.024186057143172193
"chr13:43394203:43396203:+:NM_178848||4:0||TES:1000:1000||Sirt5:+:43370715:43395203||43395534, 43395629, 43395981, 43396116||Neil1_vs_WT||chr13:43394203:43396203:+:NM_178848||6:0||TES:1000:1000||Sirt5:+:43370715:43395203||43394747, 43395534, 43395629, 43395981, 43396107, 43396116||",1.351340845818,2.24224492431,0.4958301459771569,0.0015722626474886608
"chr13:44192588:44194588:-:NR_045088||4:0||TES:1000:1000||A330076C08Rik:-:44193588:44216487||44193063, 44194030, 44194211||Neil1_vs_WT||chr13:44192588:44194588:-:NR_045088||4:0||TES:1000:1000||A330076C08Rik:-:44193588:44216487||44193063, 44194030, 44194211||",1.7478396179929998,3.5487883434800005,0.6800359544173662,0.04280854458396859
"chr13:47142939:47144939:-:NR_126083||3:0||TES:1000:1000||A930002C04Rik:-:47143939:47148670||47143524, 47144017, 47144615||Neil1_vs_WT||chr13:47142939:47144939:-:NR_126083||3:0||TES:1000:1000||A930002C04Rik:-:47143939:47148670||47143524, 47144017, 47144615||",1.349893990337,1.860422627475,0.31805500697682104,0.04791852340960735
"chr13:52568879:52570879:-:NR_046069||3:0||TES:1000:1000||Gm2848:-:52569879:52573225||52569740, 52570442, 52570717||Neil1_vs_WT||chr13:52568879:52570879:-:NR_046069||4:0||TES:1000:1000||Gm2848:-:52569879:52573225||52569740, 52570442, 52570535, 52570717||",1.1859430865979999,1.5915989736904999,0.2920970255624968,0.02550427942599652
"chr13:55608954:55610954:+:NM_146045||3:0||TES:1000:1000||B4galt7:+:55600110:55609954||55609235, 55609803||Neil1_vs_WT||chr13:55608954:55610954:+:NM_146045||4:0||TES:1000:1000||B4galt7:+:55600110:55609954||55609235, 55609803, 55610630||",1.4455833923405002,3.23209738239,0.7638460493928975,0.01016550822301902
"chr13:74165064:74167064:+:NM_001081060||5:0||TES:1000:1000||Slc9a3:+:74121514:74166064||74166563, 74166988, 74167030||Neil1_vs_WT||chr13:74165064:74167064:+:NM_001081060||5:0||TES:1000:1000||Slc9a3:+:74121514:74166064||74166563, 74166988, 74167030||",1.0129853236455,2.28226395972,0.770368810931452,0.046753125759737744
"chr13:94882681:94884681:+:NM_011021||7:0||TES:1000:1000||Otp:+:94875626:94883681||94883369, 94883462, 94883530, 94883645, 94883987||Neil1_vs_WT||chr13:94882681:94884681:+:NM_011021||8:0||TES:1000:1000||Otp:+:94875626:94883681||94883176, 94883369, 94883462, 94883530, 94883645, 94883987||",1.355230327187,1.879412031913,0.3241048910716964,0.005823993608626286
"chr14:12340891:12342891:-:NM_080433||4:0||TES:1000:1000||Fezf2:-:12341891:12345865||12341556, 12341883, 12341966||Neil1_vs_WT||chr14:12340891:12342891:-:NM_080433||4:0||TES:1000:1000||Fezf2:-:12341891:12345865||12341556, 12341883, 12341966||",1.120808845239,1.908492448585,0.5200430904326969,0.03599677910245365
"chr14:21982961:21984961:-:NM_145459||4:0||TES:1000:1000||Zfp503:-:21983961:21989601||21982985, 21983025, 21983197, 21984581||Neil1_vs_WT||chr14:21982961:21984961:-:NM_145459||5:0||TES:1000:1000||Zfp503:-:21983961:21989601||21982985, 21983025, 21983197, 21983905, 21984581||",1.1229150237168501,1.772816357323,0.4488685227237978,0.03051739246852467
"chr14:32958546:32960546:-:NM_001146022||3:0||TES:1000:1000||Wdfy4:-:32959546:33185066||32958803, 32958906, 32959480||Neil1_vs_WT||chr14:32958546:32960546:-:NM_001146022||3:0||TES:1000:1000||Wdfy4:-:32959546:33185066||32958803, 32958906, 32959480||",1.409711587137,3.04440832948,0.7340155958731293,0.02396634145528909
"chr14:57542166:57544166:+:NM_145837||5:0||TES:1000:1000||Il17d:+:57524828:57543166||57542559, 57542642, 57543026, 57543317, 57543900||Neil1_vs_WT||chr14:57542166:57544166:+:NM_145837||5:0||TES:1000:1000||Il17d:+:57524828:57543166||57542559, 57542642, 57543026, 57543317, 57543900||",1.122557380301,2.04710872895,0.583374599583597,0.014400495798582632
"chr14:69240850:69242850:-:NM_026331||3:0||TES:1000:1000||Slc25a37:-:69241850:69285103||69241186, 69241809, 69242039||Neil1_vs_WT||chr14:69240850:69242850:-:NM_026331||3:0||TES:1000:1000||Slc25a37:-:69241850:69285103||69241186, 69241809, 69242039||",1.571562601438,2.3224456670299998,0.3856607453416715,0.030560030884797206
"chr15:35302305:35304305:+:NM_054049||5:0||TES:1000:1000||Osr2:+:35296111:35303305||35302429, 35302947, 35303017, 35303194, 35303336||Neil1_vs_WT||chr15:35302305:35304305:+:NM_054049||5:0||TES:1000:1000||Osr2:+:35296111:35303305||35302429, 35302947, 35303017, 35303194, 35303336||",1.172090547811,1.656075411024,0.3422605817746049,0.000466392709239829
"chr15:36503061:36505061:-:NM_025712||3:0||TES:1000:1000||Snx31:-:36504061:36555572||36503222, 36503391||Neil1_vs_WT||chr15:36503061:36505061:-:NM_025712||4:0||TES:1000:1000||Snx31:-:36504061:36555572||36503222, 36503391, 36504903||",1.3754006405825001,2.1126506291,0.4227288715194879,0.016510189542884152
"chr15:75563744:75565744:-:NM_001135688&NM_011837||7:0||TES:1000:1000||Ly6h:-:75564744:75566856&75567182||75564072, 75564352, 75564521, 75564666, 75565567||Neil1_vs_WT||chr15:75563744:75565744:-:NM_001135688&NM_011837||7:0||TES:1000:1000||Ly6h:-:75564744:75566856&75567182||75564072, 75564352, 75564521, 75564666, 75565567||",1.459158474961,2.60003270078,0.5621189919002694,0.006424949740616852
"chr15:75998153:76000153:+:NM_177922||5:0||TES:1000:1000||Mapk15:+:75993768:75999153||75998190, 75998636, 75999155, 75999461, 75999963||Neil1_vs_WT||chr15:75998153:76000153:+:NM_177922||5:0||TES:1000:1000||Mapk15:+:75993768:75999153||75998190, 75998636, 75999155, 75999461, 75999963||",1.1302937157439998,1.426990255736,0.23204035476771084,0.02341950456971142
"chr15:76069181:76071181:-:NM_001164600&NM_133691||7:0||TES:1000:1000||Puf60:-:76070181:76080870&76080946||76069351, 76069438, 76069511, 76069755, 76070522||Neil1_vs_WT||chr15:76069181:76071181:-:NM_001164600&NM_133691||7:0||TES:1000:1000||Puf60:-:76070181:76080870&76080946||76069351, 76069438, 76069511, 76069755, 76070522||",1.3518949658700001,2.00800003478,0.3905509361352488,0.014390390888194403
"chr15:76169973:76171973:-:NM_001163540&NM_001163542&NM_001163549&NM_001164203&NM_201385&NM_201386&NM_201387&NM_201390&NM_201392&NM_201393&NM_201394||4:0||TES:1000:1000||Plec:-:76170973:76206321&76231378&76199835&76208253&76229497&76209165&76208653&76200607&76199406&76198209&76195710||76170536, 76170894, 76170900, 76171133||Neil1_vs_WT||chr15:76169973:76171973:-:NM_001163540&NM_001163542&NM_001163549&NM_001164203&NM_201385&NM_201386&NM_201387&NM_201390&NM_201392&NM_201393&NM_201394||4:0||TES:1000:1000||Plec:-:76170973:76206321&76231378&76199835&76208253&76229497&76209165&76208653&76200607&76199406&76198209&76195710||76170536, 76170894, 76170900, 76171133||",1.268783322302,1.711621215513,0.29716629913310644,0.02850533740948602
"chr15:76594811:76596811:+:NM_172960||4:0||TES:1000:1000||Adck5:+:76576358:76595811||76595089, 76595902||Neil1_vs_WT||chr15:76594811:76596811:+:NM_172960||6:0||TES:1000:1000||Adck5:+:76576358:76595811||76595089, 76595902, 76596128, 76596198||",1.665502460462,2.214731250094,0.28309057165183016,0.03438338901276494
"chr15:76594807:76596807:-:NM_053193||4:0||TES:1000:1000||Cpsf1:-:76595807:76607591||76595089, 76595902||Neil1_vs_WT||chr15:76594807:76596807:-:NM_053193||6:0||TES:1000:1000||Cpsf1:-:76595807:76607591||76595089, 76595902, 76596128, 76596198||",1.665502460462,2.214731250094,0.28309057165183016,0.03438338901276494
"chr15:76698675:76700675:+:NM_182805||8:0||TES:1000:1000||Gpt:+:76696763:76699675||76698814, 76698926, 76699065, 76699082, 76699345, 76699355||Neil1_vs_WT||chr15:76698675:76700675:+:NM_182805||8:0||TES:1000:1000||Gpt:+:76696763:76699675||76698814, 76698926, 76699065, 76699082, 76699345, 76699355||",1.435079620454,2.409558890915,0.506928944075945,0.0083337628045092
"chr15:76703239:76705239:+:NM_027122||4:0||TES:1000:1000||Mfsd3:+:76701541:76704239||76703824, 76704032, 76704125||Neil1_vs_WT||chr15:76703239:76705239:+:NM_027122||5:0||TES:1000:1000||Mfsd3:+:76701541:76704239||76703326, 76703824, 76704032, 76704125||",1.173152638129,2.31710238777,0.6555106954377053,0.001642962094617072
"chr15:76702552:76704552:-:NM_058214||4:0||TES:1000:1000||Recql4:-:76703552:76710559||76703824, 76704032, 76704125||Neil1_vs_WT||chr15:76702552:76704552:-:NM_058214||5:0||TES:1000:1000||Recql4:-:76703552:76710559||76703326, 76703824, 76704032, 76704125||",1.173152638129,2.31710238777,0.6555106954377053,0.001642962094617072
"chr15:79041531:79043531:+:NM_001161712||7:0||TES:1000:1000||Gcat:+:79030873:79042531||79041991, 79042087, 79042410, 79043048, 79043158||Neil1_vs_WT||chr15:79041531:79043531:+:NM_001161712||7:0||TES:1000:1000||Gcat:+:79030873:79042531||79041991, 79042087, 79042410, 79043048, 79043158||",1.455043571291,2.44532797383,0.5077897790418211,0.004653356778225663
"chr15:79285227:79287227:-:NM_001199025||3:0||TES:1000:1000||Pla2g6:-:79286227:79328371||79286662, 79286742, 79287144||Neil1_vs_WT||chr15:79285227:79287227:-:NM_001199025||3:0||TES:1000:1000||Pla2g6:-:79286227:79328371||79286662, 79286742, 79287144||",1.278893641404,2.4868971933200004,0.6415669934597077,0.008283521309776828
"chr15:79421480:79423480:-:NM_001289899||4:0||TES:1000:1000||Csnk1e:-:79422480:79441818||79422164, 79422687, 79423332||Neil1_vs_WT||chr15:79421480:79423480:-:NM_001289899||4:0||TES:1000:1000||Csnk1e:-:79422480:79441818||79422164, 79422687, 79423332||",1.699398979,2.76482487581,0.4773174157304192,0.00835440179110393
"chr15:79482713:79484713:-:NM_008427||4:0||TES:1000:1000||Kcnj4:-:79483713:79505241||79483064, 79483182, 79484535||Neil1_vs_WT||chr15:79482713:79484713:-:NM_008427||4:0||TES:1000:1000||Kcnj4:-:79483713:79505241||79483064, 79483182, 79484535||",1.0621249845994,2.47568260837,0.7991150375615277,0.04897617806307901
"chr15:79760448:79762448:-:NM_017470||3:0||TES:1000:1000||Dnal4:-:79761448:79774467||79760683, 79761689, 79761887||Neil1_vs_WT||chr15:79760448:79762448:-:NM_017470||3:0||TES:1000:1000||Dnal4:-:79761448:79774467||79760683, 79761689, 79761887||",1.539022678932,2.41426143092,0.4427907166129613,0.021819706556902865
"chr15:84702673:84704673:+:NM_146061||7:0||TES:1000:1000||Prr5:+:84680997:84703673||84703010, 84703160, 84703168, 84703401, 84703569, 84704323||Neil1_vs_WT||chr15:84702673:84704673:+:NM_146061||7:0||TES:1000:1000||Prr5:+:84680997:84703673||84703010, 84703160, 84703168, 84703401, 84703569, 84704323||",1.669420177817,2.650786099805,0.45431438173280003,0.028701543692170303
"chr15:85534436:85536436:-:NM_001163633&NM_001163634&NM_009528||5:0||TES:1000:1000||Wnt7b:-:85535436:85580729&85578070&85581821||85534742, 85534820, 85535191, 85535775||Neil1_vs_WT||chr15:85534436:85536436:-:NM_001163633&NM_001163634&NM_009528||5:0||TES:1000:1000||Wnt7b:-:85535436:85580729&85578070&85581821||85534742, 85534820, 85535191, 85535775||",1.225439265715,2.242024586755,0.5863566942829697,0.015669573651281545
"chr15:86138100:86140100:-:NM_145475||4:0||TES:1000:1000||Cerk:-:86139100:86186141||86139324, 86139499, 86139683, 86139860||Neil1_vs_WT||chr15:86138100:86140100:-:NM_145475||4:0||TES:1000:1000||Cerk:-:86139100:86186141||86139324, 86139499, 86139683, 86139860||",1.4615654766185,1.7976954968465,0.2062614948385995,0.04353651493459421
"chr15:89122302:89124302:-:NR_028449||5:0||TES:1000:1000||Hdac10:-:89123302:89128700||89122746, 89122950, 89123109, 89124228||Neil1_vs_WT||chr15:89122302:89124302:-:NR_028449||5:0||TES:1000:1000||Hdac10:-:89123302:89128700||89122746, 89122950, 89123109, 89124228||",1.588868190817,2.54949561563,0.4642547005251085,0.023199962277612136
"chr15:99082409:99084409:+:NM_030159||8:0||TES:1000:1000||Troap:+:99074972:99083409||99082449, 99082474, 99082539, 99082856, 99083040, 99083050, 99083433||Neil1_vs_WT||chr15:99082409:99084409:+:NM_030159||8:0||TES:1000:1000||Troap:+:99074972:99083409||99082449, 99082474, 99082539, 99082856, 99083040, 99083050, 99083433||",1.273529081805,2.03119366288,0.4585344306378229,0.002935144372781803
"chr15:99241817:99243817:+:NM_010601||5:0||TES:1000:1000||Kcnh3:+:99224975:99242817||99241865, 99242023, 99243392, 99243661||Neil1_vs_WT||chr15:99241817:99243817:+:NM_010601||5:0||TES:1000:1000||Kcnh3:+:99224975:99242817||99241865, 99242023, 99243392, 99243661||",1.3915695051615,1.8488772277985002,0.2822498009212885,0.012441592443217943
"chr15:99241816:99243816:-:NM_016766||5:0||TES:1000:1000||Mcrs1:-:99242816:99251961||99241865, 99242023, 99243392, 99243661||Neil1_vs_WT||chr15:99241816:99243816:-:NM_016766||5:0||TES:1000:1000||Mcrs1:-:99242816:99251961||99241865, 99242023, 99243392, 99243661||",1.3915695051615,1.8488772277985002,0.2822498009212885,0.012441592443217943
"chr15:99421033:99423033:-:NM_001001884||3:0||TES:1000:1000||Nckap5l:-:99422033:99457748||99421648, 99422613, 99422768||Neil1_vs_WT||chr15:99421033:99423033:-:NM_001001884||4:0||TES:1000:1000||Nckap5l:-:99422033:99457748||99421648, 99422445, 99422613, 99422768||",1.4162764363749998,1.9894228577605,0.33658075589494285,0.039387562419342215
"chr15:101044938:101046938:+:NM_001077499&NM_011323||4:0||TES:1000:1000||Scn8a:+:100870644&100936270:101045938||101045144, 101046008, 101046561, 101046700||Neil1_vs_WT||chr15:101044938:101046938:+:NM_001077499&NM_011323||4:0||TES:1000:1000||Scn8a:+:100870644&100936270:101045938||101045144, 101046008, 101046561, 101046700||",1.425275405304,1.7143625137805,0.1841531513677195,0.04680211025202509
"chr15:101049191:101051191:-:NM_001214911||5:0||TES:1000:1000||Fignl2:-:101050191:101054399||101049650, 101050391, 101050505, 101050538, 101050634||Neil1_vs_WT||chr15:101049191:101051191:-:NM_001214911||5:0||TES:1000:1000||Fignl2:-:101050191:101054399||101049650, 101050391, 101050505, 101050538, 101050634||",2.0006097668700003,3.03210460574,0.4099159072026014,0.03976168900929319
"chr15:103312894:103314894:-:NM_013866||3:0||TES:1000:1000||Zfp385a:-:103313894:103340086||103314016, 103314187, 103314588||Neil1_vs_WT||chr15:103312894:103314894:-:NM_013866||3:0||TES:1000:1000||Zfp385a:-:103313894:103340086||103314016, 103314187, 103314588||",1.1461825735200002,1.584578583226,0.3210797170034429,0.0001564431738980836
