gene	mean_KO	mean_WT	mean_dif	mean_pval	feature	location
Spata13	0	0.0600000000000001	-0.0600000000000001	9.09391527518485e-285	gene	14:60635728:60763556
Spata16	0	0.0600000000000001	-0.0600000000000001	4.55288184826953e-09	TSS	3:26636630:26638630
Spata17	0	0.0725	-0.0725	3.91946523047953e-06	TES	1:187047406:187049406
Spata18	0	0.0600000000000001	-0.0600000000000001	3.00922360875719e-70	gene	5:73652379:73678484
Spata19	0	0.0600000000000001	-0.0600000000000001	8.90973491612004e-11	gene	9:27397806:27400711
Spata2	0	0.0600000000000001	-0.0600000000000001	1.51942279783587e-05	TES	2:167480135:167482135
Spata20	0	0.0600000000000001	-0.0600000000000001	7.59095494377158e-11	gene	11:94479903:94484310
Spata22	0	0.0600000000000001	-0.0600000000000001	3.09255120432417e-26	gene	11:73330740:73345044
Spata24	0	0.0600000000000001	-0.0600000000000001	9.93546192925857e-06	TES	18:35659015:35661015
Spata3	0	0.0600000000000001	-0.0600000000000001	6.07580937797465e-09	TSS	1:86020941:86022941
Spata31d1a	0	0.0600000000000001	-0.0600000000000001	6.19802352103285e-08	gene	13:59701082:59705197
Spata31d1c	0	0.0600000000000001	-0.0600000000000001	9.23273676796535e-16	gene	13:65034057:65037004
Spata31d1d	0	0.0600000000000001	-0.0600000000000001	1.4212301839209e-08	TES	13:59724924:59726924
Spata33	0	0.0600000000000001	-0.0600000000000001	4.8424032597262e-32	gene	8:123213857:123221045
Spata4	0	0.0600000000000001	-0.0600000000000001	3.02364935996711e-09	TES	8:54609098:54611098
Spata7	0	0.0600000000000001	-0.0600000000000001	4.85863382924223e-16	TES	12:98668819:98670819
Spats1	0	0.0600000000000001	-0.0600000000000001	9.24589364680221e-12	TSS	17:45473938:45475938
Spats2	0	0.0625	-0.0625	9.87236095215459e-09	TES	15:99211466:99213466
Spats2l	0	0.0600000000000001	-0.0600000000000001	0	gene	1:57775860:57947397
Spc24	0	0.0600000000000001	-0.0600000000000001	5.51665596933512e-06	TES	9:21754441:21756441
Spdl1	0	0.0600000000000001	-0.0600000000000001	1.62589716479263e-06	TES	11:34808184:34810184
Spdya	0	0.0600000000000001	-0.0600000000000001	9.12412089817881e-53	gene	17:71553060:71577700
Specc1	0	0.0600000000000001	-0.0600000000000001	0	gene	11:61957762:62222013
Specc1l	0	0.0625	-0.0625	3.75785505218117e-17	TES	10:75311400:75313400
Speer4f	0	0.0600000000000001	-0.0600000000000001	2.50892253669435e-09	gene	5:17477121:17479936
Speer5 ps1	0	0.0600000000000001	-0.0600000000000001	7.21114825370423e-05	TSS	10:44214424:44216424
Spert	0	0.0600000000000001	-0.0600000000000001	4.79776927543034e-26	gene	14:75583833:75592116
Spg11	0	0.0600000000000001	-0.0600000000000001	6.42202607239044e-119	gene	2:122054525:122117386
Spg20	0	0.0600000000000001	-0.0600000000000001	6.02899374046639e-10	TES	3:55136332:55138332
Sphkap	0	0.0600000000000001	-0.0600000000000001	7.59552486594624e-05	TSS	1:83407200:83409200
Spic	0	0.0649999999999999	-0.0649999999999999	2.39677241698682e-07	TES	10:88674269:88676269
Spink11	0	0.0600000000000001	-0.0600000000000001	3.7674838852808e-14	gene	18:44191044:44195177
Spink12	0	0.0600000000000001	-0.0600000000000001	6.85516720896166e-05	TES	18:44107543:44109543
Spink13	0	0.0600000000000001	-0.0600000000000001	9.9278205188696e-05	TSS	18:62740387:62742387
Spink2	0	0.0600000000000001	-0.0600000000000001	1.17587297485914e-07	gene	5:77206105:77210205
Spink3	0	0.0600000000000001	-0.0600000000000001	7.86841936669331e-25	gene	18:43729068:43736237
Spink5	0	0.0600000000000001	-0.0600000000000001	2.02287524670063e-224	gene	18:43964240:44021487
Spink6	0	0.0600000000000001	-0.0600000000000001	8.02629750356198e-51	gene	18:44072392:44082610
Spint1	0	0.0600000000000001	-0.0600000000000001	2.64278938569765e-25	gene	2:119238359:119248513
Spint2	0	0.0600000000000001	-0.0600000000000001	5.51355102433428e-54	gene	7:29257329:29280977
Spn	0	0.0625	-0.0625	3.18313716922023e-08	gene	7:127134463:127136823
Spo11	0	0.0600000000000001	-0.0600000000000001	4.73124143648957e-27	gene	2:172980841:172992576
Spock1	0	0.0600000000000001	-0.0600000000000001	0	gene	13:57422194:57907332
Spon1	0	0.0600000000000001	-0.0600000000000001	0	gene	7:113766997:114042375
Spon2	0	0.0625	-0.0625	9.02232498621449e-07	TES	5:33212517:33214517
Spop	0	0.0625	-0.0625	0.000424184612745521	TES	11:95492410:95494410
Sppl2c	0	0.0600000000000001	-0.0600000000000001	0.000689561737165819	TES	11:104190166:104192166
Spry4	0	0.0600000000000001	-0.0600000000000001	1.42187815285442e-25	gene	18:38587264:38600268
Spsb1	0	0.0600000000000001	-0.0600000000000001	3.30400433714336e-115	gene	4:149897283:149954006
Spsb3	0	0.0600000000000001	-0.0600000000000001	1.38910071754994e-15	TSS	17:24886480:24888480
Spsb4	0	0.0600000000000001	-0.0600000000000001	1.25132844190048e-132	gene	9:96944481:97017355
Sptb	0	0.0600000000000001	-0.0600000000000001	1.61138965731457e-16	TES	12:76579487:76581487
Sptbn1	0	0.0625	-0.0625	1.62961751482613e-08	TSS	11:30197257:30199257
Sptlc3	0	0.0600000000000001	-0.0600000000000001	3.5738308400642e-09	TSS	2:139492919:139494919
Sptssb	0	0.0650000000000002	-0.0650000000000002	8.37467988029827e-10	TES	3:69818538:69820538
Sqrdl	0	0.0600000000000001	-0.0600000000000001	6.22988358248415e-56	gene	2:122782998:122808551
Srbd1	0	0.0600000000000001	-0.0600000000000001	3.79314988967376e-07	TES	17:85983664:85985664
Src	0	0.0600000000000001	-0.0600000000000001	3.03318961230831e-125	gene	2:157425292:157470838
Srd5a2	0	0.0600000000000001	-0.0600000000000001	1.87008174239976e-49	gene	17:74018705:74046916
Srebf1	0	0.0600000000000001	-0.0600000000000001	3.67430631924946e-39	gene	11:60200088:60219604
Srl	0	0.0600000000000001	-0.0600000000000001	2.18477290986886e-57	gene	16:4481227:4522053
Srms	0	0.0600000000000001	-0.0600000000000001	0.000200292109766134	TES	2:181204562:181206562
Srp14	0	0.0600000000000001	-0.0600000000000001	1.18787612576558e-09	gene	2:118476842:118478696
Srprb	0	0.0600000000000001	-0.0600000000000001	9.05991047983995e-13	TSS	9:103201065:103203065
Srrm1	0	0.0600000000000001	-0.0600000000000001	2.72218380746814e-13	TES	4:135319483:135321483
Srsf12	0	0.0600000000000001	-0.0600000000000001	9.35876666474461e-10	TES	4:33232340:33234340
Srsf5	0	0.0600000000000001	-0.0600000000000001	4.9191456304584e-12	TES	12:80949507:80951507
Ss18	0	0.0600000000000001	-0.0600000000000001	3.8483210191607e-170	gene	18:14626628:14681914
Ssbp3	0	0.0600000000000001	-0.0600000000000001	1.26955390529231e-271	gene	4:106912469:107048694
Ssc4d	0	0.0600000000000001	-0.0600000000000001	6.30783988662463e-10	TES	5:135959222:135961222
Ssfa2	0	0.0600000000000001	-0.0600000000000001	9.87675092996952e-12	TES	2:79671964:79673964
Ssh1	0	0.0600000000000001	-0.0600000000000001	8.7045870523964e-135	gene	5:113943218:113992757
Ssh2	0	0.0625	-0.0625	2.43062048098295e-05	TSS	11:77347279:77349279
Ssmem1	0	0.0600000000000001	-0.0600000000000001	1.17339440144441e-11	gene	6:30513285:30519253
Sspn	0	0.0600000000000001	-0.0600000000000001	9.53614116637371e-82	gene	6:145935146:145964225
Sspo	0	0.0600000000000001	-0.0600000000000001	6.02426078684745e-77	gene	6:48449228:48500250
Ssr1	0	0.0600000000000001	-0.0600000000000001	5.79177698935153e-06	TES	13:37970400:37972400
Sstr1	0	0.0625	-0.0625	1.29909870532179e-07	TES	12:58215036:58217036
Sstr3	0	0.0600000000000001	-0.0600000000000001	7.35107732085428e-08	gene	15:78538014:78543345
Ssu2	0	0.0600000000000001	-0.0600000000000001	2.15613209312397e-07	TSS	6:112387023:112389023
St13	0	0.0600000000000001	-0.0600000000000001	9.8476954361207e-11	TES	15:81364043:81366043
St14	0	0.0600000000000001	-0.0600000000000001	7.85357848159122e-73	gene	9:31089589:31130799
St18	0	0.0600000000000001	-0.0600000000000001	0	gene	1:6731050:6859940
St3gal1	0	0.0600000000000001	-0.0600000000000001	4.5944082120544e-192	gene	15:67103874:67175882
St3gal4	0	0.0600000000000001	-0.0600000000000001	7.9048398962899e-05	TES	9:35045578:35047578
St3gal6	0	0.0600000000000001	-0.0600000000000001	4.63484740680843e-100	gene	16:58471540:58522312
St5	0	0.0625	-0.0625	0.0007664209284205	TSS	7:109615568:109617568
St6gal1	0	0.0600000000000001	-0.0600000000000001	2.81803190554768e-301	gene	16:23225739:23359350
St6gal2	0	0.0600000000000001	-0.0600000000000001	3.35149929910572e-116	gene	17:55446716:55498226
St6galnac1	0	0.0600000000000001	-0.0600000000000001	6.16860061792814e-33	gene	11:116766024:116774507
St6galnac3	0	0.0600000000000001	-0.0600000000000001	7.72192806543129e-08	TES	3:153201508:153203508
St6galnac4	0	0.0600000000000001	-0.0600000000000001	4.75971157356571e-23	gene	2:32588077:32598696
St6galnac5	0	0.0600000000000001	-0.0600000000000001	6.25552128357385e-09	TES	3:152819709:152821709
St7	0	0.0600000000000001	-0.0600000000000001	6.21363853246595e-05	TSS	6:17748169:17750169
St7l	0	0.0600000000000001	-0.0600000000000001	5.30507859000137e-05	TES	3:104929063:104931063
St8sia1	0	0.0625	-0.0625	2.2212014976827e-06	TES	6:142820540:142822540
St8sia2	0	0.0600000000000001	-0.0600000000000001	3.97989604610205e-167	gene	7:73940119:74012682
St8sia3os	0	0.0675000000000001	-0.0675000000000001	0.00159575593625629	TES	18:64156723:64158723
St8sia4	0	0.0600000000000001	-0.0600000000000001	0.00052594244262758	TES	1:95586681:95588681
St8sia5	0	0.0649999999999999	-0.0649999999999999	3.42595291536473e-06	TSS	18:77184846:77186846
Stab1	0	0.0600000000000001	-0.0600000000000001	4.63892605181138e-51	gene	14:31140016:31167641
Stac2	0	0.0600000000000001	-0.0600000000000001	1.73725093851003e-14	gene	11:98037623:98052462
Stac3	0	0.0600000000000001	-0.0600000000000001	1.01761213457659e-19	gene	10:127502716:127507815
Stag1	0	0.0600000000000001	-0.0600000000000001	5.68064547546554e-09	TES	9:100957544:100959544
Stag3	0	0.0600000000000001	-0.0600000000000001	1.42936356980909e-58	gene	5:138281508:138311393
Stam2	0	0.0600000000000001	-0.0600000000000001	2.92662192965248e-10	gene	2:52693205:52741149
Stap2	0	0.0600000000000001	-0.0600000000000001	9.42664768415039e-20	gene	17:55998075:56004606
Star	0	0.0625	-0.0625	1.18718728843423e-19	TSS	8:25807512:25809512
Stard10	0	0.0600000000000001	-0.0600000000000001	7.11158342269219e-35	gene	7:101322318:101345312
Stard13	0	0.0600000000000001	-0.0600000000000001	0	gene	5:151038514:151189193
Stard3	0	0.0600000000000001	-0.0600000000000001	7.76588860719355e-41	gene	11:98359367:98380112
Stard3nl	0	0.0600000000000001	-0.0600000000000001	9.84382473501237e-12	TES	13:19356675:19358675
Stard4	0	0.0625	-0.0625	4.98026389630888e-08	TES	18:33200420:33202420
Stard5	0	0.0600000000000001	-0.0600000000000001	2.59321780740616e-35	gene	7:83633016:83641328
Stard6	0	0.0625	-0.0625	2.68147021751585e-05	TES	18:70500065:70502065
Stat1	0	0.0600000000000001	-0.0600000000000001	1.42382437357914e-108	gene	1:52120437:52160865
Stat3	0	0.0600000000000001	-0.0600000000000001	1.44281375993824e-97	gene	11:100887809:100938511
Stat4	0	0.0600000000000001	-0.0600000000000001	1.23450894931674e-11	TSS	1:52007243:52009243
Stat5a	0	0.0600000000000001	-0.0600000000000001	8.41720269345744e-44	gene	11:100860350:100884169
Stat5b	0	0.0600000000000001	-0.0600000000000001	2.87345007687487e-67	gene	11:100781730:100821570
Stat6	0	0.0600000000000001	-0.0600000000000001	1.10692025342159e-26	gene	10:127643985:127659987
Stc2	0	0.0600000000000001	-0.0600000000000001	3.91193188966202e-19	gene	11:31360440:31369061
Steap1	0	0.0600000000000001	-0.0600000000000001	3.04551937935169e-39	gene	5:5737321:5748317
Steap2	0	0.0600000000000001	-0.0600000000000001	2.33434724219056e-54	gene	5:5665828:5693089
Steap3	0	0.0600000000000001	-0.0600000000000001	4.00944992341138e-69	gene	1:120227415:120264280
Steap4	0	0.0600000000000001	-0.0600000000000001	8.9021765161132e-50	gene	5:7961471:7981213
Stfa1	0	0.0600000000000001	-0.0600000000000001	6.40785039410802e-09	TSS	16:36276147:36278147
Stfa2l1	0	0.0600000000000001	-0.0600000000000001	5.30849414385722e-09	TSS	16:36155810:36157810
Stfa3	0	0.0600000000000001	-0.0600000000000001	6.89437130898921e-07	gene	16:36451536:36454392
Stk10	0	0.0600000000000001	-0.0600000000000001	1.35060397774028e-183	gene	11:32534265:32623595
Stk24	0	0.0600000000000001	-0.0600000000000001	2.67654442237973e-265	gene	14:121287340:121378230
Stk25	0	0.0600000000000001	-0.0600000000000001	3.39042498140538e-58	gene	1:93621750:93634727
Stk3	0	0.0600000000000001	-0.0600000000000001	2.29503634859736e-05	TES	15:34874498:34876498
Stk32b	0	0.0600000000000001	-0.0600000000000001	2.56614958702321e-112	gene	5:37447824:37716153
Stk32c	0.00499999999999989	0.0649999999999999	-0.0600000000000001	0.000102064088686009	TES	7:139102637:139104637
Stk33	0	0.0625	-0.0625	0.00035037047056111	TES	7:109278215:109280215
Stk36	0	0.0600000000000001	-0.0600000000000001	1.00266610478763e-71	gene	1:74602454:74635893
Stk4	0	0.0600000000000001	-0.0600000000000001	1.06669628046469e-07	TES	2:164154521:164156521
Stk40	0	0.0600000000000001	-0.0600000000000001	9.93620299654699e-09	TSS	4:126102956:126104956
Stom	0	0.0649999999999999	-0.0649999999999999	2.22247067579092e-06	TES	2:35312989:35314989
Stoml3	0	0.0600000000000001	-0.0600000000000001	3.96327256536497e-43	gene	3:53489792:53506652
Ston2	0	0.0649999999999999	-0.0649999999999999	7.27144890049908e-06	TSS	12:91785436:91787436
Stox1	0	0.0600000000000001	-0.0600000000000001	1.10450652027835e-179	gene	10:62660421:62725099
Stox2	0	0.0625	-0.0625	8.41792033799864e-07	TSS	8:47351348:47353348
Stra13	0	0.0600000000000001	-0.0600000000000001	3.10074159890634e-06	TES	11:120709940:120711940
Stra6	0	0.0600000000000001	-0.0600000000000001	4.89559818112135e-45	gene	9:58130087:58152997
Stra6l	0	0.0600000000000001	-0.0600000000000001	6.741772616252e-06	TES	4:45886010:45888010
Stra8	0	0.0649999999999999	-0.0649999999999999	0.000799577726811858	TSS	6:34919959:34921959
Strada	0	0.0600000000000001	-0.0600000000000001	2.1301410937469e-05	TES	11:106161973:106163973
Strip2	0	0.0600000000000001	-0.0600000000000001	3.12717782612147e-80	gene	6:29918012:29958680
Strn4	0	0.0600000000000001	-0.0600000000000001	5.57404920997653e-08	TSS	7:16814888:16816888
Stt3b	0	0.0600000000000001	-0.0600000000000001	8.71885780586876e-221	gene	9:115243581:115309421
Stx11	0	0.0600000000000001	-0.0600000000000001	4.91862053994692e-54	gene	10:12940982:12963259
Stx16	0	0.0600000000000001	-0.0600000000000001	2.31180223112366e-58	gene	2:174078050:174098771
Stx18	0	0.0600000000000001	-0.0600000000000001	7.0270987050343e-202	gene	5:38040229:38136769
Stx19	0	0.0600000000000001	-0.0600000000000001	3.23695326981513e-11	TSS	16:62813675:62815675
Stx2	0	0.0600000000000001	-0.0600000000000001	5.8434632115606e-72	gene	5:128985557:129007572
Stx6	0	0.0600000000000001	-0.0600000000000001	2.53433564834293e-06	TES	1:155202517:155204517
Stx8	0	0.0600000000000001	-0.0600000000000001	0	gene	11:67967482:68206148
Stxbp2	0	0.0650000000000002	-0.0650000000000002	8.99672039871179e-07	TSS	8:3630159:3632159
Stxbp3a	0	0.0600000000000001	-0.0600000000000001	6.52953175948723e-11	TES	3:108792179:108794179
Stxbp4	0	0.0600000000000001	-0.0600000000000001	3.7840289754184e-219	gene	11:90477492:90637108
Stxbp5l	0	0.0600000000000001	-0.0600000000000001	4.61112698339544e-06	TES	16:37106309:37108309
Stxbp6	0	0.0600000000000001	-0.0600000000000001	1.24843871941094e-116	gene	12:44853485:45073483
Styxl1	0	0.0600000000000001	-0.0600000000000001	3.26254396924063e-64	gene	5:135748219:135777301
Suclg2	0	0.0600000000000001	-0.0600000000000001	0.000352391557115976	TES	6:95472008:95474008
Sufu	0	0.0600000000000001	-0.0600000000000001	5.6411883868472e-181	gene	19:46397895:46487804
Sugt1	0	0.0600000000000001	-0.0600000000000001	7.9101119627857e-11	TES	14:79628755:79630755
Sulf2	0	0.0600000000000001	-0.0600000000000001	1.67318872888852e-155	gene	2:166074898:166154285
Sult1c1	0	0.0600000000000001	-0.0600000000000001	2.48590344081119e-17	TSS	17:53989631:53991631
Sult1d1	0	0.0625	-0.0625	1.37618433989341e-12	TSS	5:87568006:87570006
Sult1e1	0	0.0600000000000001	-0.0600000000000001	4.39433141439313e-08	TSS	5:87590611:87592611
Sult2a6	0	0.0600000000000001	-0.0600000000000001	3.24382515557584e-13	TES	7:14221402:14223402
Sult2b1	0	0.0625	-0.0625	1.43194866898857e-06	TES	7:45728982:45730982
Sult4a1	0	0.0675000000000001	-0.0675000000000001	4.15572807387011e-05	TES	15:84075096:84077096
Sult5a1	0	0.0600000000000001	-0.0600000000000001	4.4652099117142e-11	TES	8:123141846:123143846
Sult6b1	0	0.0600000000000001	-0.0600000000000001	7.46101808810063e-05	TES	17:78882937:78884937
Sumf1	0	0.0600000000000001	-0.0600000000000001	9.26753939075355e-188	gene	6:108108020:108184583
Sumf2	0	0.0600000000000001	-0.0600000000000001	3.60978920166533e-57	gene	5:129847989:129862951
Sumo1	0	0.0600000000000001	-0.0600000000000001	1.68148102300744e-11	TSS	1:59669834:59671834
Sumo3	0	0.0600000000000001	-0.0600000000000001	1.1601488189764e-40	gene	10:77607597:77617331
Sun1	0	0.0600000000000001	-0.0600000000000001	3.72239434443054e-09	TSS	5:139214157:139216157
Sun5	0	0.0625	-0.0625	0.00148163834728592	TES	2:153855187:153857187
Surf2	0	0.0600000000000001	-0.0600000000000001	2.56000295641818e-10	TSS	2:26915420:26917420
Susd1	0	0.0600000000000001	-0.0600000000000001	4.42822982401362e-257	gene	4:59315682:59437633
Susd2	0	0.0600000000000001	-0.0600000000000001	1.64018175078912e-17	gene	10:75637618:75643008
Susd3	0	0.0600000000000001	-0.0600000000000001	1.27029592731037e-38	gene	13:49231830:49247706
Susd4	0	0.0600000000000001	-0.0600000000000001	8.34616616346932e-263	gene	1:182765905:182894654
Susd5	0	0.0600000000000001	-0.0600000000000001	1.25984246402409e-64	gene	9:114058353:114097733
Sv2b	0	0.0600000000000001	-0.0600000000000001	1.57270662067798e-10	TES	7:75113894:75115894
Sval3	0	0.0600000000000001	-0.0600000000000001	9.07292844458362e-08	TSS	6:41967139:41969139
Svil	0	0.0600000000000001	-0.0600000000000001	2.5688050790853e-159	gene	18:5047588:5118293
Svip	0	0.0600000000000001	-0.0600000000000001	1.27672024691144e-15	gene	7:51998160:52004714
Svopl	0	0.0600000000000001	-0.0600000000000001	6.34412085055999e-10	TES	6:37982738:37984738
Svs1	0	0.0600000000000001	-0.0600000000000001	1.36731505612078e-08	TSS	6:48985860:48987860
Svs3b	0	0.0625	-0.0625	0.00394575356532225	TSS	2:164255643:164257643
Swap70	0	0.0600000000000001	-0.0600000000000001	2.05011567422414e-106	gene	7:110222702:110282506
Syce1l	0	0.0600000000000001	-0.0600000000000001	5.73233547716682e-35	gene	8:113644212:113654533
Syce3	0	0.0600000000000001	-0.0600000000000001	1.30096889241566e-06	TSS	15:89409263:89411263
Syde2	0	0.0600000000000001	-0.0600000000000001	1.02590329563626e-68	gene	3:145988869:146020720
Syk	0	0.0600000000000001	-0.0600000000000001	4.64018558258572e-07	TSS	13:52582436:52584436
Sympk	0	0.0600000000000001	-0.0600000000000001	7.47017239781068e-129	gene	7:19025376:19053622
Syn3	0	0.0600000000000001	-0.0600000000000001	0	gene	10:86292592:86497896
Sync	0	0.0625	-0.0625	0.00210435140895285	TSS	4:129286620:129288620
Syne2	0	0.0600000000000001	-0.0600000000000001	0	gene	12:75819317:76109928
Syne3	0	0.0600000000000001	-0.0600000000000001	1.0853488275406e-135	gene	12:104930932:104997677
Syne4	0	0.0625	-0.0625	1.71899347147787e-10	TSS	7:30313815:30315815
Syngap1	0	0.0600000000000001	-0.0600000000000001	7.90490304909693e-72	gene	17:26942451:26969645
Syngr2	0	0.0600000000000001	-0.0600000000000001	0.0108264665992276	TSS	11:117808666:117810666
Synj2	0	0.0600000000000001	-0.0600000000000001	1.04628569496132e-211	gene	17:5942279:6038390
Synm	0	0.0649999999999999	-0.0649999999999999	7.35825506284107e-09	TES	7:67729160:67731160
Synpo	0	0.0600000000000001	-0.0600000000000001	2.86173393316986e-54	gene	18:60594989:60623305
Synpr	0	0.0600000000000001	-0.0600000000000001	9.79994295399757e-08	TES	14:13614469:13616469
Sypl2	0	0.0600000000000001	-0.0600000000000001	1.02189379576078e-38	gene	3:108213265:108225599
Syt12	0	0.0600000000000001	-0.0600000000000001	1.00725821934997e-58	gene	19:4446907:4476143
Syt15	0.0249999999999999	0.1	-0.0750000000000002	0.000787217583520515	TSS	14:34219045:34221045
Syt17	0	0.0675000000000001	-0.0675000000000001	7.04058008400824e-05	TES	7:118380855:118382855
Syt2	0	0.0600000000000001	-0.0600000000000001	9.0459142466813e-148	gene	1:134647680:134748417
Syt5	0	0.0600000000000001	-0.0600000000000001	7.72018282579157e-19	gene	7:4540764:4545567
Syt6	0	0.0600000000000001	-0.0600000000000001	1.31265390945742e-105	gene	3:103576281:103629969
Syt7	0	0.0600000000000001	-0.0600000000000001	7.53932811305362e-126	gene	19:10390089:10452181
Syt8	0	0.0625	-0.0625	0.002878231241334	TSS	7:142435833:142437833
Syt9	0	0.0600000000000001	-0.0600000000000001	1.35544350729221e-225	gene	7:107371789:107547655
Sytl1	0	0.0600000000000001	-0.0600000000000001	2.87287290953158e-22	gene	4:133254089:133262087
Szrd1	0	0.0600000000000001	-0.0600000000000001	7.3590783090941e-05	TES	4:141111977:141113977
T2	0	0.0600000000000001	-0.0600000000000001	6.77331355039227e-72	gene	17:8373395:8421726
Tac1	0	0.0600000000000001	-0.0600000000000001	2.34548593534273e-05	TSS	6:7554070:7556070
Tac2	0.00499999999999989	0.0675000000000001	-0.0625000000000002	0.00592246966695342	TSS	10:127724391:127726391
Tac4	0	0.0600000000000001	-0.0600000000000001	4.77273629960805e-13	gene	11:95262528:95268261
Tacc1	0	0.0600000000000001	-0.0600000000000001	8.2603750274868e-162	gene	8:25155551:25200542
Tacc3	0	0.0750000000000002	-0.0750000000000002	0.000392985055962365	TES	5:33671197:33673197
Tacr2	0	0.0600000000000001	-0.0600000000000001	5.31875841665578e-19	gene	10:62253437:62264990
Tada2a	0	0.0600000000000001	-0.0600000000000001	1.14164500725857e-06	TSS	11:84128568:84130568
Tada2b	0	0.0600000000000001	-0.0600000000000001	1.07347545118379e-27	TES	5:36472669:36474669
Taf15	0	0.0600000000000001	-0.0600000000000001	1.2676963220406e-07	TES	11:83505740:83507740
Taf1c	0	0.0600000000000001	-0.0600000000000001	2.25933957409069e-13	TSS	8:119604240:119606240
Taf4b	0	0.0600000000000001	-0.0600000000000001	1.20256787233019e-06	TES	18:14899359:14901359
Tagap	0	0.0600000000000001	-0.0600000000000001	1.94203950639412e-21	gene	17:7926999:7933897
Tagln	0	0.0600000000000001	-0.0600000000000001	4.3523057817841e-17	gene	9:45930627:45935058
Tagln2	0	0.0649999999999999	-0.0649999999999999	0.000106722923018228	TES	1:172506375:172508375
Tagln3	0	0.0600000000000001	-0.0600000000000001	1.79894165175646e-08	TSS	16:45723531:45725531
Tal2	0	0.0600000000000001	-0.0600000000000001	2.73959686794679e-10	TSS	4:53778704:53780704
Tamm41	0	0.0600000000000001	-0.0600000000000001	1.13428849464618e-95	gene	6:115005380:115036874
Tanc1	0	0.0600000000000001	-0.0600000000000001	0	gene	2:59613041:59845213
Tango6	0	0.0600000000000001	-0.0600000000000001	0	gene	8:106684067:106850439
Tank	0	0.0625	-0.0625	5.91364126437758e-06	TES	2:61653169:61655169
Tap1	0	0.0600000000000001	-0.0600000000000001	3.26528244008811e-06	TES	17:34196225:34198225
Tap2	0	0.0600000000000001	-0.0600000000000001	5.80579591288353e-17	gene	17:34205478:34215321
Tarsl2	0	0.0600000000000001	-0.0600000000000001	4.75133555305317e-17	TES	7:65691093:65693093
Tasp1	0	0.0600000000000001	-0.0600000000000001	9.42108127440356e-11	TES	2:139975218:139977218
Tat	0	0.0600000000000001	-0.0600000000000001	1.54361148809463e-06	TSS	8:109989435:109991435
Tbata	0	0.0600000000000001	-0.0600000000000001	6.4874736798269e-06	TSS	10:61170963:61172963
Tbc1d1	0	0.0600000000000001	-0.0600000000000001	0	gene	5:64161259:64350486
Tbc1d10c	0	0.0775000000000001	-0.0775000000000001	0.000598089051196325	TSS	19:4190047:4192047
Tbc1d12	0	0.0600000000000001	-0.0600000000000001	2.70239435687462e-195	gene	19:38837578:38918923
Tbc1d13	0	0.0600000000000001	-0.0600000000000001	3.61746175018944e-23	gene	2:30134870:30151013
Tbc1d16	0	0.0600000000000001	-0.0600000000000001	1.58365766874783e-166	gene	11:119144042:119227499
Tbc1d2	0	0.0600000000000001	-0.0600000000000001	1.17476546853635e-96	gene	4:46605389:46649199
Tbc1d22a	0	0.0600000000000001	-0.0600000000000001	3.20145833100091e-222	gene	15:86215458:86497503
Tbc1d22b	0	0.0600000000000001	-0.0600000000000001	0.000155219331401596	TES	17:29605808:29607808
Tbc1d22bos	0	0.0600000000000001	-0.0600000000000001	0.00502274309518158	TES	17:29577815:29579815
Tbc1d2b	0	0.0600000000000001	-0.0600000000000001	0.00186680961613641	TES	9:90201048:90203048
Tbc1d30	0	0.0600000000000001	-0.0600000000000001	2.03215847468765e-115	gene	10:121264819:121310189
Tbc1d31	0	0.0600000000000001	-0.0600000000000001	8.93099693428347e-06	TES	15:57969068:57971068
Tbc1d4	0	0.0625	-0.0625	5.71160929407796e-07	TES	14:101441359:101443359
Tbc1d8	0	0.0600000000000001	-0.0600000000000001	2.90027101490802e-211	gene	1:39372495:39477747
Tbc1d9	0	0.0600000000000001	-0.0600000000000001	3.0835143412542e-140	gene	8:83166351:83271940
Tbc1d9b	0	0.0600000000000001	-0.0600000000000001	2.17478499206588e-22	TES	11:50171785:50173785
Tbcb	0	0.0600000000000001	-0.0600000000000001	3.42099443441558e-08	TES	7:30223130:30225130
Tbck	0	0.0600000000000001	-0.0600000000000001	2.12294021919184e-15	TES	3:132840688:132842688
Tbkbp1	0	0.0600000000000001	-0.0600000000000001	6.46054740488914e-07	TES	11:97135170:97137170
Tbl2	0	0.0600000000000001	-0.0600000000000001	9.16916163494922e-06	TSS	5:135148710:135150710
Tbr1	0	0.0625	-0.0625	1.22251241508204e-18	gene	2:61805452:61813113
Tbrg1	0	0.0600000000000001	-0.0600000000000001	1.62554579140128e-33	gene	9:37650181:37656312
Tbx1	0	0.0625	-0.0625	7.37320816149664e-07	gene	16:18582703:18589671
Tbx2	0	0.0600000000000001	-0.0600000000000001	1.07505603610634e-12	gene	11:85833614:85840948
Tbx21	0	0.0600000000000001	-0.0600000000000001	5.00660784432749e-06	TES	11:97097006:97099006
Tbx3	0	0.0600000000000001	-0.0600000000000001	5.31181134113852e-20	gene	5:119671861:119683724
Tbx4	0	0.0600000000000001	-0.0600000000000001	6.86322660448156e-33	gene	11:85891062:85915097
Tbxa2r	0	0.0600000000000001	-0.0600000000000001	1.88533808515342e-11	TSS	10:81327702:81329702
Tbxas1	0	0.0600000000000001	-0.0600000000000001	0	gene	6:38919985:39083579
