,DK,Neil1,Neil2,WT
5944,1.2486268979528914,1.330023581956678,1.0790662884238014,1.2131549107669741
5945,1.2479399413260834,1.3297069556548868,1.078825551198101,1.2125948767010157
5946,1.2472541068470537,1.3293903431862457,1.0785850361094205,1.2120356438317994
5947,1.2465693743942543,1.3290737251206235,1.0783447307113407,1.2114771864381944
5948,1.2458857367474114,1.328757092199887,1.0781046220128376,1.2109194788426019
5949,1.2452031769558722,1.3284404278911455,1.0778646993342123,1.210362491187771
5950,1.2445216856112693,1.3281237169834954,1.0776249518604137,1.2098061987287874
5951,1.2438412459099644,1.327806944875351,1.0773853699637432,1.2092505889314737
5952,1.2431618430332625,1.3274900993816097,1.077145941937209,1.20869562215286
5953,1.2424834548182668,1.3271731601768006,1.0769066544591297,1.2081412761626766
5954,1.2418060653186287,1.3268561013362636,1.076667493386335,1.2075875184759377
5955,1.24112965936845,1.326538918812682,1.076428453533835,1.2070343310433178
5956,1.2404542184113692,1.3262215957138994,1.0761895241530057,1.2064816889637038
5957,1.2397797254821923,1.3259041228048476,1.0759506924424052,1.2059295593578758
5958,1.2391061564752666,1.325586461131482,1.0757119466477203,1.2053779119848897
5959,1.2384334946976567,1.3252686107403828,1.075473277943813,1.204826723621407
5960,1.237761717821927,1.3249505585701298,1.07523468078987,1.2042759638403302
5961,1.2370908024526972,1.3246322873134155,1.0749961446901553,1.2037256156413385
5962,1.236420728819223,1.3243137823789712,1.0747576571357256,1.203175640606668
5963,1.2357514777434717,1.3239950270751535,1.074519211509386,1.2026260160388562
5964,1.2350830264973256,1.3236760018647704,1.074280800413699,1.2020767178534322
5965,1.2344153533078293,1.3233566985503533,1.0740424174711924,1.2015277125320443
5966,1.2337484317033525,1.3230370995681993,1.0738040527592998,1.2009789769749593
5967,1.2330822463531457,1.322717191094331,1.0735657018288445,1.2004304837563744
5968,1.2324167710704994,1.3223969554445851,1.0733273565174712,1.1998822057375138
5969,1.2317519801680012,1.3220763841338397,1.0730890093490935,1.1993341244808546
5970,1.2310878575269648,1.3217554655616222,1.0728506523607864,1.1987862066491577
5971,1.2304243834586877,1.321434186096222,1.072612280158401,1.1982384298932063
5972,1.2297615297632896,1.321112522668488,1.0723738874047615,1.1976907688633769
5973,1.22909928021059,1.3207904723077737,1.0721354711896711,1.1971432033312466
5974,1.228437608351281,1.320468021140546,1.0718970221672235,1.1965957034280281
5975,1.2277764995173455,1.320145162502723,1.0716585395366387,1.19604824941556
5976,1.2271159204658213,1.3198218696504818,1.0714200162964707,1.1955008159467733
5977,1.2264558612667074,1.319498146591508,1.0711814510767366,1.1949533806846444
5978,1.225796303931271,1.3191739847185455,1.0709428400261498,1.1944059238548785
5979,1.2251372234417544,1.3188493622689503,1.0707041782033855,1.1938584276299624
5980,1.2244786049373977,1.3185242859207078,1.0704654647314567,1.1933108728464141
5981,1.2238204273468003,1.3181987468806102,1.070226697866124,1.1927632389276341
5982,1.2231626730130172,1.317872737168388,1.0699878743341247,1.1922155035927768
5983,1.2225053281766205,1.3175462531026103,1.0697489944067147,1.1916676533051853
5984,1.2218483698349099,1.3172192876451465,1.0695100575277952,1.1911196694856727
5985,1.2211917820587268,1.3168918346353926,1.0692710603595657,1.1905715378956572
5986,1.2205355510507994,1.3165638868910894,1.0690320032765137,1.190023240538834
5987,1.219879650661346,1.316235441924915,1.068792883723436,1.189474767821436
5988,1.219224080461761,1.315906497608966,1.068553702859034,1.188926104808903
5989,1.2185688203906033,1.3155770504032755,1.0683144627720573,1.1883772373479877
5990,1.217913862904994,1.3152470987821172,1.0680751626912415,1.1878281503157577
5991,1.2172591947565432,1.314916640470762,1.067835802264862,1.1872788278316124
5992,1.216604803671156,1.3145856756898966,1.067596385126808,1.1867292645987733
5993,1.2159506849435955,1.3142542117596048,1.067356914013906,1.186179453906816
5994,1.215296828261694,1.313922248169503,1.0671173896848114,1.185629386525717
5995,1.2146432184009093,1.3135897853962577,1.0668778118884676,1.1850790573453656
5996,1.213989852993305,1.3132568286428676,1.0666381841142847,1.184528435066271
5997,1.2133367228916996,1.3129233803717915,1.066398508226715,1.1839775368508942
5998,1.2126838190364906,1.3125894452453593,1.0661587875786938,1.1834263507162357
5999,1.2120311371895347,1.3122550248659182,1.0659190241174588,1.1828748692796407
6000,1.211378673850973,1.311920127296646,1.0656792210357438,1.182323094839234
6001,1.2107264240637214,1.311584758415841,1.065439385784112,1.181771022937087
6002,1.2100743825873823,1.3112489238824903,1.0651995179043254,1.181218648499142
6003,1.2094225479804495,1.3109126325551208,1.0649596224061812,1.1806659673398323
6004,1.2087709207231683,1.3105758938539342,1.0647196998518704,1.1801129856402195
6005,1.2081195003602234,1.310238719863405,1.064479757325886,1.179559697979656
6006,1.2074682769015812,1.309901116721325,1.0642397960280212,1.1790061046114846
6007,1.2068172602610199,1.3095630973377261,1.063999822927489,1.1784522034687235
6008,1.206166453204935,1.3092246757357304,1.0637598428008543,1.1778979971044892
6009,1.2055158668308732,1.3088858604993097,1.0635198608096648,1.1773434879058298
6010,1.2048654974025277,1.308546665460839,1.0632798832182433,1.1767886740280697
6011,1.2042153460906235,1.3082071013612557,1.0630399133766253,1.1762335610240588
6012,1.2035654241695908,1.3078671835814686,1.0627999619186157,1.1756781521841562
6013,1.2029157372073227,1.30752692902646,1.0625600261959882,1.1751224395594075
6014,1.2022662861773998,1.307186344595528,1.062320107158863,1.1745664363576658
6015,1.201617087782644,1.3068454558618974,1.062080220446211,1.1740101457695264
6016,1.2009681428313657,1.306504274660398,1.0618403671374184,1.17345357598047
6017,1.2003194620309212,1.3061628176768634,1.0616005533852637,1.1728967189761408
6018,1.1996710571640556,1.3058211071330121,1.0613607863298984,1.1723395896874642
6019,1.1990229362543021,1.305479154271516,1.0611210717806685,1.171782190292793
6020,1.1983750883362942,1.3051369760167286,1.0608814111899447,1.171224523945689
6021,1.1977275491726633,1.3047945968539032,1.0606418167982976,1.1706666031929571
6022,1.1970803268517953,1.3044520296139341,1.0604022927550112,1.1701084289302226
6023,1.1964334385917905,1.3041092954504003,1.0601628458458543,1.1695500031222297
6024,1.1957868926930075,1.3037664119581822,1.0599234789968028,1.1689913504863294
6025,1.195140706165198,1.303423395505709,1.059684200235739,1.16843247000074
6026,1.1944948987386173,1.3030802750260972,1.0594450153218256,1.1678733690006882
6027,1.1938494768376706,1.3027370643744658,1.0592059288597002,1.1673140556129837
6028,1.1932044589945807,1.3023937846121458,1.0589669447914904,1.1667545381960127
6029,1.1925598581444512,1.3020504552249528,1.0587280687639025,1.166194818437402
6030,1.1919156894018796,1.3017070977481415,1.0584893111946339,1.1656349117179943
6031,1.1912719672256584,1.3013637402748033,1.0582506791093493,1.1650748230995858
6032,1.1906287106849465,1.3010203924872858,1.058012175635945,1.1645145612554464
6033,1.1899859366114447,1.300677075891776,1.0577738070856821,1.1639541294238347
6034,1.1893436671271296,1.3003338176197934,1.057535575637222,1.1633935383616965
6035,1.1887019114540773,1.2999906357978388,1.0572974876573487,1.1628327943371055
6036,1.1880606792324013,1.299647548979951,1.0570595493613633,1.162271904056486
6037,1.187419996993134,1.2993045793611426,1.056821767307809,1.1617108737245767
6038,1.1867798882960396,1.2989617540952305,1.056584150071334,1.1611497113382963
6039,1.1861403617572543,1.298619085770196,1.0563466946093298,1.1605884297616285
6040,1.1855014404229127,1.2982765946228463,1.0561094129127278,1.1600270356985587
6041,1.1848631432858443,1.2979343078891135,1.0558723140129032,1.1594655324616818
6042,1.1842254807881423,1.297592243924199,1.0556353995111578,1.1589039312520506
6043,1.1835884683523508,1.297250417324867,1.055398676300573,1.1583422419751979
6044,1.182952132856852,1.2969088561592603,1.0551621528334025,1.1577804782874206
6045,1.1823164929043926,1.296567582624262,1.0549258354785036,1.1572186445785977
6046,1.1816815638067604,1.2962266127577042,1.0546897284782744,1.1566567444599813
6047,1.1810473691952261,1.2958859751026237,1.0544538398355296,1.1560947917128943
6048,1.1804139229166979,1.2955456834556924,1.0542181742865075,1.1555327846189778
6049,1.1797812490792623,1.2952057589474304,1.053982737398147,1.1549707374156948
6050,1.1791493590794127,1.2948662165955984,1.0537475330928048,1.154408657921699
6051,1.178518276022545,1.2945270841420395,1.0535125686879825,1.1538465507668143
6052,1.1778880135642984,1.294188370364504,1.053277848875517,1.1532844209791395
6053,1.1772585906170154,1.2938500887517506,1.0530433768521021,1.1527222787804283
6054,1.1766300263027847,1.2935122632219198,1.0528091609383639,1.1521601334148581
6055,1.1760023399143158,1.2931749173950484,1.0525752073771217,1.1515979954514544
6056,1.1753755458722306,1.2928380652595295,1.0523415213430316,1.1510358705008152
6057,1.174749664815324,1.2925017132229104,1.0521081071231602,1.1504737643412581
6058,1.1741247072821879,1.2921658788333994,1.0518749667284626,1.1499116927972934
6059,1.173500696840679,1.291830591888987,1.0516421099323694,1.1493496689018545
6060,1.172877649357251,1.2914958730589448,1.0514095449036092,1.1487877031478828
6061,1.1722555779242536,1.2911617347420392,1.0511772724996282,1.1482258023181369
6062,1.1716345049391395,1.2908281958066679,1.0509452998280315,1.1476639770740622
6063,1.171014448145907,1.2904952771075242,1.0507136343381525,1.147102243535358
6064,1.1703954213233676,1.2901629899546752,1.0504822840079808,1.1465406113976273
6065,1.1697774373491603,1.2898313493052735,1.0502512517880984,1.1459790928496463
6066,1.16916051634376,1.2895003713420448,1.0500205454895515,1.1454177030013186
6067,1.1685446772491876,1.2891700729465525,1.0497901694846645,1.14485644823835
6068,1.1679299321296044,1.2888404615111324,1.0495601299829806,1.1442953468991743
6069,1.1673162984860415,1.2885115583072562,1.0493304322892396,1.1437344182300322
6070,1.1667037945963419,1.2881833822667117,1.0491010801125087,1.1431736686742153
6071,1.166092435799383,1.2878559415950246,1.0488720849211528,1.1426131203831567
6072,1.1654822378681042,1.2875292493346842,1.048643450649167,1.1420527883693383
6073,1.1648732157380683,1.2872033177289073,1.0484151817646283,1.1414926888649262
6074,1.1642653903316447,1.286878167007585,1.048187286539738,1.1409328378660506
6075,1.1636587695332112,1.2865537985824427,1.0479597690552,1.1403732549542989
6076,1.163053371219909,1.2862302353525363,1.0477326377806162,1.1398139592282202
6077,1.1624492152143833,1.2859074964433472,1.0475058983326817,1.1392549683637596
6078,1.1618463185390802,1.2855855902022524,1.0472795589066843,1.1386963106918342
6079,1.1612446965670915,1.2852645307962813,1.04705362473032,1.1381380049759653
6080,1.1606443689217694,1.284944337735612,1.046828103806874,1.1375800755753267
6081,1.1600453475887977,1.2846250204838652,1.0466030008443468,1.1370225403863439
6082,1.1594476530191258,1.2843065956976665,1.0463783253402705,1.1364654273251218
6083,1.1588513073433262,1.2839890806793377,1.0461540844715678,1.1359087643416346
6084,1.1582563293287453,1.2836724841876637,1.0459302849861847,1.135352575545951
6085,1.157662730292864,1.2833568173576395,1.0457069338988465,1.1347968863731792
6086,1.157070519278949,1.2830420944347165,1.0454840382465476,1.1342417302630852
6087,1.1564797205679356,1.2827283324739236,1.0452616065837677,1.133687137011139
6088,1.1558903603103796,1.2824155437419482,1.0450396445661745,1.1331331389635584
6089,1.1553024547000208,1.2821037410886251,1.0448181599057422,1.1325797614685948
6090,1.1547160263056258,1.2817929400390011,1.0445971611444658,1.1320270359246338
6091,1.1541310946072045,1.2814831555590827,1.0443766571674968,1.1314749964892556
6092,1.1535476809133551,1.281174404055839,1.0441566570982368,1.130923684507394
6093,1.1529658058648806,1.2808666996683398,1.0439371680160519,1.13037312454931
6094,1.152385490614234,1.2805600563133268,1.0437182011336517,1.1298233605515222
6095,1.1518067558460174,1.2802544950470924,1.0434997612022756,1.129274412049397
6096,1.1512296271715219,1.2799500246731603,1.0432818570124722,1.1287263254872466
6097,1.150654129901958,1.2796466691565942,1.0430645000823129,1.1281791479719203
6098,1.1500802875731353,1.2793444413558699,1.0428476978560655,1.1276329146093778
6099,1.149508121297459,1.2790433526041085,1.0426314567392507,1.1270876721999576
6100,1.1489376594766614,1.2787434299089837,1.0424157901553843,1.1265434611365057
6101,1.1483689247847777,1.2784446857393352,1.0422007038951744,1.1260003257131777
6102,1.1478019462701372,1.278147136281564,1.0419862085734766,1.1254583084944372
6103,1.1472367497378209,1.2778507993813295,1.0417723128176677,1.1249174589186817
6104,1.146673363491526,1.2775556940329449,1.0415590230067149,1.1243778184245692
6105,1.1461118127687635,1.2772618394118995,1.0413463501880462,1.123839432045282
6106,1.1455521268386384,1.2769692551280456,1.041134304946765,1.1233023498540289
6107,1.144994336688364,1.2766779609914953,1.040922895642413,1.122766617243796
6108,1.1444384724360435,1.2763879780645686,1.04071213294909,1.1222322854513862
6109,1.1438845849792059,1.2760993240839615,1.040502031561546,1.1216994079988933
6110,1.1433326874568055,1.2758120220159606,1.040292598479408,1.121168029805716
6111,1.1427828141047014,1.2755260897029828,1.040083843951027,1.12063820314228
6112,1.1422350087761457,1.2752415545005513,1.0398757803166678,1.1201099802626084
6113,1.1416892969049086,1.2749584296744731,1.0396684154348617,1.1195834076859976
6114,1.1411457200911905,1.2746767450564136,1.0394617630642569,1.1190585441276553
6115,1.1406043151474683,1.2743965242122013,1.0392558332423514,1.118535446284444
6116,1.1400651172556435,1.2741177928369345,1.0390506361089307,1.1180141623894715
6117,1.1395281688230063,1.2738405744405072,1.0388461838317269,1.1174947477220287
6118,1.1389935052661582,1.2735648875666006,1.0386424863110315,1.1169772586835987
6119,1.13846114916902,1.2732907558180357,1.0384395509218118,1.1164617428048158
6120,1.1379311536953398,1.2730182106164811,1.038237394073531,1.1159482635287026
6121,1.1374035620250462,1.2727472756354294,1.0380360276816498,1.115436876391439
6122,1.1368784207032028,1.2724779781378937,1.0378354655139654,1.114927633160584
6123,1.1363557716565973,1.2722103415180754,1.037635715950818,1.1144205926931026
6124,1.1358356601963258,1.2719443957727044,1.0374367914444893,1.1139158170080834
6125,1.1353181343811867,1.2716801694917914,1.0372387043929518,1.1134133573756206
6126,1.1348032333909963,1.2714176855834363,1.0370414647948807,1.112913277464584
6127,1.1342910055507138,1.2711569753974172,1.0368450858613025,1.1124156373459428
6128,1.1337814965529902,1.270898059014933,1.0366495773540385,1.111920488464995
6129,1.133274754227378,1.2706409687612363,1.0364549559480063,1.1114278968902203
6130,1.1327708259091327,1.270385734132352,1.036261233923105,1.110937920209814
6131,1.132269758876828,1.2701323824888957,1.0360684189556686,1.1104506161292795
6132,1.131771607041082,1.2698809379330693,1.0358765253767543,1.1099660434057645
6133,1.1312764286024743,1.2696314348776023,1.0356855691463343,1.1094842567952434
6134,1.1307842605610159,1.2693839004097502,1.0354955562139536,1.1090053143027245
6135,1.1302951490677127,1.2691383582096059,1.035306501790204,1.108529277349409
6136,1.12980914684257,1.2688948377623857,1.0351184161358449,1.1080561955256978
6137,1.1293263078405893,1.2686533710164856,1.034931315063081,1.1075861267794858
6138,1.1288466747157473,1.2684139822890588,1.0347452054374937,1.1071191321694012
6139,1.1283703075051925,1.2681767018525025,1.0345601050388455,1.1066552751970993
6140,1.1278972587338894,1.2679415590940952,1.0343760281226353,1.106194606317164
6141,1.1274275754052945,1.2677085792196603,1.03419298631306,1.1057371877293767
6142,1.1269613021791107,1.2674777826069126,1.0340109889779248,1.105283074851129
6143,1.1264984939569582,1.2672492015088401,1.033830050962848,1.1048323290087911
6144,1.1260392093395275,1.2670228701503505,1.0336501863932457,1.104385008858425
6145,1.1255834997066974,1.266798811904979,1.0334714076119045,1.1039411607271479
6146,1.125131414224304,1.2665770483591827,1.0332937263133641,1.1035008404263087
6147,1.1246830037548223,1.266357605943566,1.0331171551636356,1.1030641058432373
6148,1.1242383203404693,1.266140516238848,1.0329417093670918,1.1026310082406467
6149,1.1237974093856962,1.2659257969722646,1.0327674006516065,1.102201604577923
6150,1.123360321593182,1.2657134738510374,1.0325942380254138,1.1017759453461282
6151,1.1229271083739236,1.265503568476589,1.032422234649415,1.101354080271905
6152,1.1224978199481677,1.2652961000141638,1.0322514054411052,1.1009360649287476
6153,1.1220725044649966,1.2650910888161002,1.0320817635995305,1.1005219515444993
6154,1.121651213792217,1.2648885688397493,1.0319133205536444,1.1001117894418981
6155,1.1212339933059523,1.264688554583133,1.0317460904392086,1.099705635298266
6156,1.1208208873486234,1.2644910588146128,1.0315800839674243,1.0993035343959139
6157,1.1204119417752247,1.2642960956161526,1.0314153135820687,1.0989055361151427
6158,1.1200072008672743,1.2641036853208456,1.0312517877497753,1.098511691370664
6159,1.119606711004734,1.2639138513310941,1.0310895231037096,1.0981220510380865
6160,1.1192105147639047,1.2637266112567218,1.0309285312460672,1.0977366630004592
6161,1.1188186583694553,1.2635419805425283,1.0307688240807629,1.0973555772070118
6162,1.1184311817524055,1.2633599754501916,1.0306104165498153,1.096978834273859
6163,1.118048128515298,1.2631806064349924,1.0304533192436063,1.096606483892975
6164,1.1176695342758547,1.2630038847825185,1.0302975435571908,1.0962385692193328
6165,1.117295434797575,1.2628298216025942,1.0301431007415067,1.095875142260238
6166,1.1169258682245307,1.2626584256275426,1.0299900006755982,1.0955162395369573
6167,1.1165608750133833,1.262489704647878,1.0298382573851157,1.095161907597987
6168,1.116200485521581,1.2623236636348127,1.0296878813308794,1.0948121917166014
6169,1.1158447336599515,1.2621603127765824,1.029538883887578,1.0944671369589072
6170,1.1154936573358285,1.2619996610973898,1.0293912774677034,1.0941267804100403
6171,1.115147284286248,1.2618417092954748,1.0292450736834093,1.0937911652203283
6172,1.1148056400649369,1.2616864508774424,1.0291002813347685,1.0934603263565508
6173,1.1144687527232464,1.261533893628569,1.0289569121892996,1.093134304013658
6174,1.11413665461449,1.2613840399339755,1.0288149785365261,1.0928131367330312
6175,1.1138093680362913,1.2612368838334647,1.0286744895318753,1.0924968618814435
6176,1.1134869150296731,1.2610924265262347,1.0285354544591025,1.0921855145277488
6177,1.1131693233865938,1.2609506689654955,1.0283978871501536,1.0918791335677134
6178,1.112856613556251,1.2608116058497745,1.0282618006633995,1.0915777595529592
6179,1.1125488022525365,1.2606752305411228,1.0281272037213298,1.0912814237107489
6180,1.1122459058918635,1.2605415358040788,1.0279941025379293,1.0909901540840106
6181,1.111947936574238,1.260410514449808,1.0278625087500857,1.0907039836621
6182,1.1116549117591412,1.2602821556168942,1.0277324326420643,1.0904229466359256
6183,1.1113668503054237,1.2601564525829758,1.0276038827179617,1.0901470755006983
6184,1.1110837631207644,1.260033390189911,1.0274768676843882,1.0898763920027452
6185,1.1108056564257218,1.2599129571451906,1.0273514001670354,1.0896109320689575
6186,1.1105325390602234,1.2597951500109508,1.0272274897451046,1.0893507269022147
6187,1.1102644147419163,1.2596799485497507,1.027105145512195,1.0890958031657338
6188,1.1100012929813263,1.2595673306799822,1.0269843739631288,1.0888461851741957
6189,1.1097431771940967,1.2594572817412155,1.0268651840544352,1.0886018962869397
6190,1.1094900709424333,1.2593497881608564,1.0267475859603172,1.088362959618999
6191,1.1092419707240382,1.2592448285191689,1.026631586067664,1.088129395465688
6192,1.1089988739258207,1.2591423820769363,1.0265171924591656,1.0879012258903311
6193,1.1087607818538623,1.259042432709935,1.0264044143863928,1.0876784676305686
6194,1.1085276918215539,1.2589449618323232,1.026293263473203,1.0874611451934106
6195,1.108299594164678,1.2588499431120552,1.0261837403712393,1.0872492610287356
6196,1.1080764860466388,1.2587573567721249,1.0260758552957072,1.0870428368109142
6197,1.107858361707155,1.258667188065233,1.0259696180606543,1.0868418942415672
6198,1.1076452104403944,1.258579404080202,1.02586503114588,1.0866464414442518
6199,1.1074370157208508,1.2584939804894457,1.0257621010133398,1.0864564894374453
6200,1.1072337665290204,1.2584109003858759,1.0256608380114163,1.0862720501741585
6201,1.1070354498338772,1.2583301360719894,1.0255612451725793,1.0860931353626202
6202,1.1068420524109865,1.2582516602868863,1.0254633285066908,1.0859197539279535
6203,1.1066535546846075,1.2581754470245434,1.02536709204781,1.0857519099636492
6204,1.1064699415629085,1.258101471355532,1.0252725399232319,1.085589608127779
6205,1.106291192935163,1.2580297066673318,1.0251796781708205,1.0854328509849953
6206,1.106117284952467,1.2579601279542854,1.0250885095897868,1.0852816369448144
6207,1.1059481960942987,1.2578927050808373,1.0249990379945657,1.0851359639565128
6208,1.105783906126168,1.2578274047818694,1.0249112705542478,1.0849958356341551
6209,1.1056243998944635,1.2577642067587922,1.0248252115642085,1.0848612450882762
6210,1.1054696438212697,1.257703084670089,1.0247408629504993,1.0847321850915066
6211,1.1053196187498566,1.2576440072099804,1.0246582278441758,1.0846086488958129
6212,1.1051742967974882,1.2575869497976153,1.0245773099741495,1.0844906252036923
6213,1.1050336472266502,1.2575318834161386,1.0244981095512549,1.0843780985661429
6214,1.1048976396608938,1.2574787823992328,1.0244206315510225,1.0842710607456247
6215,1.1047662461489105,1.257427619090281,1.024344877868753,1.0841694952044525
6216,1.104639435795811,1.2573783693316556,1.0242708469145125,1.0840733786150936
6217,1.104517178463906,1.2573310041973167,1.0241985413928922,1.0839826964959813
6218,1.1043994436502214,1.2572854958718378,1.024127962127834,1.083897426554526
6219,1.1042861917643645,1.2572418176754574,1.0240591070665446,1.0838175421819194
6220,1.104177388118216,1.2571999420326674,1.0239919756426892,1.083743018772634
6221,1.1040730024539858,1.2571598441143883,1.023926568988296,1.0836738287097563
6222,1.1039730018365232,1.257121499018076,1.023862888124809,1.083609940657962
6223,1.1038773514109907,1.257084880632413,1.0238009315724252,1.083551321819297
6224,1.1037860132148438,1.2570499623818314,1.0237406949597365,1.083497937455033
6225,1.1036989486724367,1.257016719235431,1.0236821765306916,1.0834497503716893
6226,1.1036161172245704,1.2569851275375579,1.0236253715489425,1.083406728613218
6227,1.103537482154988,1.2569551635954177,1.0235702763008585,1.0833688312950718
6228,1.1034630071573177,1.2569268024850582,1.0235168896506976,1.0833360132811103
6229,1.1033926503496885,1.2569000214289443,1.023465208466031,1.083308234210267
6230,1.1033263738066401,1.256874799544135,1.023415224183733,1.0832854469811657
6231,1.103264137566712,1.2568511200595558,1.0233669353914006,1.0832676029581547
6232,1.10320590329582,1.256828956175612,1.0233203352543203,1.0832546529720568
6233,1.103151633067825,1.2568082916103516,1.0232754161086568,1.083246542112299
6234,1.1031012775874622,1.2567890979225276,1.0232321711705916,1.0832432134885401
6235,1.1030547938137854,1.2567713526054634,1.0231905941419375,1.0832446101000603
6236,1.1030121386706244,1.2567550392384166,1.023150678584513,1.0832506634703893
6237,1.1029732701720079,1.2567401422816549,1.0231124185375855,1.0832613243897924
6238,1.102938142339691,1.2567266405773816,1.023075803609515,1.0832765270011047
6239,1.1029067149153442,1.2567145151209735,1.023040826259395,1.0832962082484539
6240,1.1028789464130866,1.256703753961827,1.023007480652721,1.0833202973011766
6241,1.1028547872120735,1.2566943325420883,1.0229757552658192,1.0833487284248076
6242,1.1028341885159374,1.2566862313216123,1.022945638148726,1.0833814290181574
6243,1.1028171090371632,1.2566794382430144,1.0229171199664049,1.0834183298639755
6244,1.1028035080881644,1.2566739412717742,1.022890190513764,1.0834593577940046
6245,1.1027933370095673,1.2566697120513963,1.0228648364511015,1.0835044279953696
6246,1.1027865489606432,1.256666741919384,1.0228410448554048,1.0835534680798178
6247,1.1027830969789305,1.256665017845408,1.0228188070823694,1.0836063986627256
6248,1.1027829330556504,1.2566645222725012,1.0227981107450248,1.0836631356887385
6249,1.1027860119934445,1.2566652404809764,1.0227789419711928,1.083723601988919
6250,1.1027922842573965,1.2566671549623918,1.0227612850170544,1.0837877133901967
6251,1.102801700996261,1.2566702494873134,1.02274512667447,1.0838553789691991
6252,1.1028142191447312,1.2566745079601225,1.0227304523411065,1.0839265132940872
6253,1.1028297910327451,1.2566799223530707,1.0227172500182733,1.0840010332351162
6254,1.1028483671468696,1.2566864810639473,1.022705505038993,1.0840788438800442
6255,1.1028698988329977,1.2566941674912282,1.022695203056592,1.0841598608099803
6256,1.102894339144187,1.256702964526746,1.0226863280198526,1.084243993498568
6257,1.1029216376967839,1.2567128511371035,1.0226788609256185,1.0843311439836112
6258,1.1029517453466162,1.2567238157751384,1.0226727831971227,1.0844212217392304
6259,1.1029846124131777,1.2567358518918577,1.022668082697285,1.0845141352393763
6260,1.1030201912101312,1.256748941135326,1.0226647412126613,1.084609794057217
6261,1.1030584373300634,1.2567630738622217,1.0226627450635508,1.084708101434981
6262,1.103099299429873,1.256778241595275,1.0226620760095622,1.0848089607202764
6263,1.1031427305792056,1.256794419923716,1.0226627144346512,1.0849122831942852
6264,1.103188677293319,1.2568115932986446,1.0226646427545576,1.0850179709049472
6265,1.103237090220178,1.2568297495120304,1.022667841509674,1.0851259273167784
6266,1.1032879210831728,1.256848871823894,1.0226722938644317,1.0852360568174775
6267,1.1033411237663484,1.2568689492677545,1.0226779816810492,1.0853482664368173
6268,1.1033966433170344,1.25688995856015,1.0226848849071688,1.0854624572023501
6269,1.1034544340460342,1.2569118858254258,1.0226929826832585,1.085578538271273
6270,1.1035144492330327,1.2569347182366701,1.0227022594243103,1.085696410401885
6271,1.103576634273144,1.2569584360621664,1.0227126958736954,1.085815978735435
6272,1.103640938584167,1.256983019496325,1.0227242731527098,1.085937149108706
6273,1.1037073178786978,1.257008456091312,1.0227369723775461,1.0860598273030238
6274,1.1037757247536157,1.257034731924994,1.0227507758266792,1.0861839176848747
6275,1.103846109399059,1.2570618239016302,1.022765661019415,1.0863093322991786
6276,1.1039184229335615,1.2570897172119122,1.0227816103609129,1.0864359740911185
6277,1.103992621545682,1.2571183990547843,1.0227986072129265,1.0865637547990865
6278,1.1040686565792346,1.2571478482446072,1.0228166322452181,1.086692586181348
6279,1.1041464822519227,1.2571780461832562,1.0228356665098988,1.0868223799205685
6280,1.1042260504642685,1.2572089758971088,1.0228556895497152,1.0869530466986106
6281,1.1043073146772648,1.2572406172895387,1.0228766827295486,1.0870844975961775
6282,1.1043902285898,1.2572729515368892,1.022898628386522,1.087216654080511
6283,1.1044747500588634,1.2573059590738052,1.0229215045026916,1.0873494296778228
6284,1.1045608330787462,1.2573396172855733,1.0229452941692325,1.0874827369895539
6285,1.1046484317490406,1.257373906643997,1.0229699827405225,1.0876164984386614
6286,1.1047375034314655,1.2574088096819662,1.0229955526303938,1.0877506439932105
6287,1.1048279978995252,1.2574443010881227,1.023021983580911,1.0878850913334257
6288,1.1049198791332218,1.2574803607638927,1.0230492562394566,1.0880197663010653
6289,1.1050131065450208,1.2575169720998094,1.023077355040111,1.08815459087832
6290,1.1051076386119465,1.2575541128550016,1.0231062628420091,1.0882894924313615
6291,1.1052034292263053,1.257591758499075,1.0231359630630148,1.0884243981602935
6292,1.1053004375573163,1.2576298867065328,1.0231664390934718,1.0885592429730109
6293,1.105398631700388,1.2576684794265798,1.0231976758893522,1.088693961745211
6294,1.1054979720743812,1.2577075144294056,1.0232296610248124,1.0888284888747581
6295,1.105598419654063,1.2577469715412035,1.0232623739747029,1.0889627534096005
6296,1.1056999407955015,1.2577868296429817,1.02329580328055,1.0890966993467894
6297,1.105802496030988,1.2578270671572955,1.0233299324445573,1.089230271129693
6298,1.1059060525032742,1.2578676616093523,1.023364745870668,1.0893634117797861
6299,1.106010576518379,1.2579085941596684,1.023400229666975,1.0894960667180538
6300,1.1061160349135213,1.257949844009974,1.0234363728904439,1.0896281843839148
6301,1.1062223960175501,1.2579913943415442,1.0234731618149242,1.0897597226104727
6302,1.1063296321178875,1.2580332242468408,1.023510581592372,1.0898906341133419
6303,1.1064377128004916,1.258075312801275,1.0235486188248966,1.090020874046287
6304,1.106546610372999,1.2581176401907108,1.0235872609026682,1.090150395495371
6305,1.106656293994433,1.258160185169022,1.0236264959027654,1.0902791625521928
6306,1.1067667380132709,1.2582029256430838,1.0236663125611642,1.0904071316496267
6307,1.1068779189241373,1.2582458516175572,1.0237066997019884,1.0905342683057004
6308,1.1069898126851359,1.2582889371732777,1.0237476466377873,1.090660539856506
6309,1.107102405710363,1.2583321657759516,1.0237891456236423,1.090785918193155
