location	feature	gene	median_WT	median_KO	rratio	pvals
chr14:70442471:70444471	  TSS	  Polr3d	2.237945009324	1.228921888	-0.582095102700853	0.0458828382408679
chr14:70456516:70458516	  TSS	  Phyhip	7.02830946074	2.0532782179	-1.09563028379748	0.0386354369618348
chr14:70598835:70600835	  TSS	  Fam160b2	2.500526320815	1.675062603156	-0.39537594944762	0.0432499350946478
chr14:75454981:75456981	  TSS	  Siah3	2.10887120678	1.2587776814985	-0.504858762586771	0.0245639457983691
chr14:99045136:99047136	  TSS	  Mzt1	2.40692842895	1.743539282964	-0.319669585228541	0.0496323029490671
chr14:99045376:99047376	  TSS	  Bora	2.495257688745	1.804046216769	-0.321545760507648	0.0227175141645664
chr14:101652966:101654966	  TSS	  Uchl3	2.13419564708	1.5061488330595	-0.345048012597112	0.0237527992651042
chr14:102981637:102983637	  TSS	  Kctd12	2.35982223844	1.4907461484275	-0.451401456977892	0.0247596229292571
chr14:106105197:106107197	  TSS	  Trim52	6.4511473166	3.30307084461	-0.645480021045477	0.0390808280794201
chr14:111674114:111676114	  TSS	  Slitrk5	2.48461581565	1.577030983206	-0.446904852829463	0.000494565744693155
chr14:118922167:118924167	  TSS	  Dzip1	2.14742283444	1.638558232951	-0.268815185512626	0.00166028533229817
chr14:121796734:121798734	  TSS	  Dock9	2.29249393409	1.688882788272	-0.303217297889811	0.000379908478962335
chr14:121878408:121880408	  TSS	  1810041H14Rik	2.19187558007	1.483217866202	-0.385654255723407	0.0491268914957863
chr14:121877605:121879605	  TSS	  Ubac2	2.19187558007	1.333555652922	-0.486930460657179	0.0161001999929042
chr14:122464658:122466658	  TSS	  Zic5	2.109762502855	1.4962385102605	-0.340279434400064	0.00789742175004079
chr15:7809047:7811047	  TSS	  Gdnf	2.45085339733	1.379253930043	-0.559566286630401	0.00774370752259597
chr15:7812726:7814726	  TSS	  Gdnf	2.05424011584	1.340934901952	-0.420187595720404	0.049426575493093
chr15:27629693:27631693	  TSS	  Otulin	2.28647222793	1.626147898862	-0.337535619441495	0.0392852451454669
chr15:28024848:28026848	  TSS	  Trio	1.82578114778	1.502697973002	-0.194132613157023	0.0384199657150866
chr15:31223384:31225384	  TSS	  Dap	2.00474572684	1.431421519903	-0.333699826444961	0.0147120708331265
chr15:34494246:34496246	  TSS	  Hrsp12	2.43940430725	1.3873886060685	-0.549815851032931	0.00243187071114825
chr15:34494310:34496310	  TSS	  Pop1	2.43940430725	1.3873886060685	-0.549815851032931	0.00243187071114825
chr15:36139400:36141400	  TSS	  Rgs22	2.2508902517	1.238945849836	-0.579938067245397	0.0139997004423239
chr15:57693666:57695666	  TSS	  Zhx2	2.20854860059	1.331373063527	-0.495590366281059	0.0437361781649667
chr15:58414467:58416467	  TSS	  D15Ertd621e	2.12961966636	1.164321976376	-0.586104913007632	0.0400033457714198
chr15:58871648:58873648	  TSS	  Trmt12	2.49250682553	1.565246964335	-0.457031110912153	0.0194582231327552
chr15:58888228:58890228	  TSS	  Rnf139	2.313268130955	1.8070407602905	-0.245723019329978	0.00518895148389212
chr15:61984340:61986340	  TSS	  Myc	2.75383727312	1.798348745903	-0.419793269969257	0.0424814332994836
chr15:66285224:66287224	  TSS	  Kcnq3	2.322358381005	1.436962374538	-0.471040416097249	0.0168427699410256
chr15:68257856:68259856	  TSS	  Zfat	2.42055478132	1.605681645317	-0.404781562558978	0.0207982039034893
chr15:73723929:73725929	  TSS	  Ptp4a3	2.62704339058	1.752266202348	-0.399504611249521	0.00160374843972396
chr15:74671570:74673570	  TSS	  Arc	2.19941726783	1.206397688182	-0.583131845078727	0.0358614452953591
chr15:74751979:74753979	  TSS	  Lynx1	2.04538172045	1.625143556629	-0.228979850074987	0.032284107664495
chr15:76068730:76070730	  TSS	  Scrib	2.56035241568	1.634831657006	-0.441230107017177	0.00662132561164675
chr15:76330293:76332293	  TSS	  Gpaa1	2.14338466464	1.755967459849	-0.198708499475035	0.020388419967551
chr15:76476269:76478269	  TSS	  Bop1	2.3851692548	1.8588500956555	-0.248028633087176	0.0232106758760219
chr15:76456437:76458437	  TSS	  Scx	2.695019714175	1.644222985487	-0.484322634808996	0.0394749577170968
chr15:76476444:76478444	  TSS	  Hsf1	2.3851692548	1.8588500956555	-0.248028633087176	0.0232106758760219
chr15:76510818:76512818	  TSS	  Dgat1	2.118747778155	1.5516582642145	-0.309006419123267	0.0478198726898406
chr15:76537746:76539746	  TSS	  Fbxl6	1.948036639646	1.735188319372	-0.115577149178935	0.0378557721051323
chr15:76659208:76661208	  TSS	  Cyhr1	1.964302460237	1.441986299604	-0.306677558750117	0.0249429932251686
chr15:76659640:76661640	  TSS	  Kifc2	1.913151482654	1.3539596378145	-0.342315779427369	0.017090201547399
chr15:76903070:76905070	  TSS	  Rpl8	1.970801727321	1.4393626606035	-0.311679441964348	0.0112661327103126
chr15:78404859:78406859	  TSS	  Tst	2.308846998815	1.696572889557	-0.305722808754943	0.0465611950477857
chr15:78427563:78429563	  TSS	  Kctd17	2.37709223998	1.257125832775	-0.61634518610821	0.0421480017758546
chr15:78596046:78598046	  TSS	  Cyth4	3.85799363856	2.20963558386	-0.543328537152299	0.024334883058156
chr15:78802042:78804042	  TSS	  Card10	2.54808507574	1.806288933433	-0.340713103993511	0.0270647012187879
chr15:78982055:78984055	  TSS	  Triobp	2.25505592137	1.707759778644	-0.276215794100173	0.0317927939223575
chr15:79074222:79076222	  TSS	  Eif3l	2.51038702866	1.485217576319	-0.513148598869626	0.00659988073014852
chr15:79833333:79835333	  TSS	  Npcd	1.8541023224805	1.3798649010555	-0.293285236766544	0.033634690773854
chr15:79833333:79835333	  TSS	  Cbx6	1.8541023224805	1.3798649010555	-0.293285236766544	0.033634690773854
chr15:79931646:79933646	  TSS	  Cbx7	1.71778019521	1.268440356161	-0.300942165067282	0.0195990826171816
chr15:80013808:80015808	  TSS	  Pdgfb	1.601938770683	1.394413508678	-0.138518600389175	0.0172291697825011
chr15:80090333:80092333	  TSS	  Syngr1	1.707038264951	1.186100058642	-0.360119806274623	0.0103885398824364
chr15:80172720:80174720	  TSS	  Mgat3	2.20613462924	1.707085497208	-0.255058042178161	0.0123138414833066
chr15:81234498:81236498	  TSS	  Mchr1	2.556744378465	1.70307716677	-0.400799518303721	0.00105229487802484
chr15:81465315:81467315	  TSS	  Rbx1	2.0603256887715	1.693781319924	-0.195276462817116	0.03507392539921
chr15:81870892:81872892	  TSS	  Phf5a	2.15872227092	1.430229288892	-0.405964232109146	0.0254548061197742
chr15:81871462:81873462	  TSS	  Aco2	2.15872227092	1.430229288892	-0.405964232109146	0.0254548061197742
chr15:81959930:81961930	  TSS	  Pmm1	2.2533136656	1.491150734399	-0.407087823402035	0.00340257365259232
chr15:82146268:82148268	  TSS	  Srebf2	1.847307418338	1.405848316822	-0.271403607730626	0.0426226020872498
chr15:82379260:82381260	  TSS	  Cyp2d22	2.06584879696	1.624986239984	-0.238895833903773	0.0203901962569963
chr15:84104754:84106754	  TSS	  Sult4a1	2.03132468906	1.400427563425	-0.367682209680582	0.000500477993886094
chr15:84166815:84168815	  TSS	  Pnpla3	2.297244302895	1.8323777961095	-0.225137552851416	0.0217877532711337
chr15:84231042:84233042	  TSS	  Parvb	2.31723673589	1.465885158533	-0.450078850809457	0.00755647299023874
chr15:84679997:84681997	  TSS	  Prr5	2.608920527455	1.800143041058	-0.366870413106685	0.014267455262085
chr15:84922427:84924427	  TSS	  Nup50	2.846707937105	1.593718301159	-0.564355568007751	0.00475051472208789
chr15:86032777:86034777	  TSS	  Celsr1	2.33789458285	1.438539663951	-0.476298465760837	0.0255539211403309
chr15:86213458:86215458	  TSS	  Tbc1d22a	2.103431448375	1.587350414366	-0.279659461437651	0.0313407139344456
chr15:88818645:88820645	  TSS	  Creld2	2.109571488065	1.628773940563	-0.257224783895081	0.0157129679045739
chr15:89210558:89212558	  TSS	  Ppp6r2	1.8769383420515	1.546855712301	-0.192816871873986	0.0104050967278807
chr15:91048951:91050951	  TSS	  Kif21a	2.63732786603	1.585768152582	-0.498004169838229	0.00119549390484733
chr15:93335935:93337935	  TSS	  Yaf2	3.40245178002	1.642633301271	-0.697636789228806	0.0309838138239894
chr15:94588824:94590824	  TSS	  Twf1	1.959596354254	1.223265863852	-0.462684489585077	0.0207206463872852
chr15:96641343:96643343	  TSS	  Slc38a1	2.2894070838	1.647477533856	-0.326110420948126	0.045089073374148
chr15:96640962:96642962	  TSS	  Slc38a1	2.2894070838	1.647477533856	-0.326110420948126	0.045089073374148
chr15:98952501:98954501	  TSS	  Tuba1a	2.08183543084	1.390981094623	-0.397863999524072	0.0347269478456848
chr15:99223975:99225975	  TSS	  Kcnh3	2.39490794076	1.516407442562	-0.449209747669012	0.0190432950777652
chr15:99250961:99252961	  TSS	  Mcrs1	2.37061363987	1.451291880013	-0.481080317173902	0.0388754395111774
chr15:99250787:99252787	  TSS	  1700120C14Rik	2.37061363987	1.451291880013	-0.481080317173902	0.0388754395111774
chr15:99578055:99580055	  TSS	  Aqp2	2.51772554479	1.788254576607	-0.338817619969103	0.0365070122114904
chr15:100226858:100228858	  TSS	  Atf1	2.238065984835	1.731133486879	-0.255433117719878	0.0423648819597379
chr15:100303816:100305816	  TSS	  Mettl7a1	1.8463307398	1.485094881407	-0.216865630193552	0.0423301122014129
chr15:100614661:100616661	  TSS	  Dazap2	2.08940173532	1.540776575352	-0.302257968075646	0.00504093836769808
chr15:100728376:100730376	  TSS	  Galnt6	2.25097254404	1.563910911246	-0.36020058848298	0.0478692005076939
chr15:102072772:102074772	  TSS	  Eif4b	2.366491606795	1.4396298031185	-0.487037434624328	0.0138643456521681
chr15:102143185:102145185	  TSS	  Igfbp6	2.32475128345	1.727691805191	-0.29466643464164	0.0004455356727526
chr15:102278455:102280455	  TSS	  Mfsd5	2.03035061397	1.336874614643	-0.411897602473507	0.0091010562998837
chr15:102295292:102297292	  TSS	  Espl1	1.830597374193	1.227684199737	-0.394282318276689	0.0430438401391074
chr15:102516004:102518004	  TSS	  Map3k12	1.7079665239235	1.3363112755155	-0.244166447934869	0.0151110273508787
chr15:102517191:102519191	  TSS	  Tarbp2	1.791986310935	1.300571748338	-0.317804583246868	0.0372405967433895
chr15:102965795:102967795	  TSS	  Hoxc10	2.310894875945	1.5286938308805	-0.407440017559177	0.000263286934710332
chr15:103033394:103035394	  TSS	  Hoxc4	2.20531227352	1.396242244938	-0.449289341275001	0.0175180109920844
chr16:4558720:4560720	  TSS	  Tfap4	2.3615646044	1.540173688108	-0.421038447334722	0.000369776231416832
chr16:4885099:4887099	  TSS	  Mgrn1	2.122451224165	1.49143646281	-0.349216586685454	0.00950011683628353
chr16:5131481:5133481	  TSS	  Ppl	1.9839551149075	1.6562135134455	-0.180069461018506	0.0220891868727134
chr16:5146108:5148108	  TSS	  Sec14l5	2.242811484885	1.3795650942795	-0.476618800800996	0.0434824413790029
chr16:5203012:5205012	  TSS	  Nagpa	1.580159743748	1.30126969867	-0.193577563255524	0.0477163272761007
chr16:11133532:11135532	  TSS	  Txndc11	2.35165545296	1.614400953015	-0.371782155611454	0.0497692346016811
chr16:11983112:11985112	  TSS	  Shisa9	2.40176949811	1.78242933119	-0.296037636922533	0.0085202466508533
chr16:13667170:13669170	  TSS	  Parn	2.517442489165	1.4349057517665	-0.547794208105187	0.0205508498338925
chr16:16301964:16303964	  TSS	  Yars2	3.53468253159	1.849857629832	-0.62580084881865	0.0279160064302388
chr16:16895468:16897468	  TSS	  Ppm1f	2.63914811508	1.52956062416	-0.532341096644852	0.0431330826782907
chr16:17488676:17490676	  TSS	  Aifm3	2.1293448072755	1.5545088507675	-0.312084034746035	0.00920836637375367
chr16:17645469:17647469	  TSS	  Ccdc74a	2.24126275896	1.537204704344	-0.37266858135142	0.0390802803594815
chr16:17796281:17798281	  TSS	  Scarf2	2.184690132935	1.6398634117535	-0.284909971747238	0.0205108689061496
chr16:18234136:18236136	  TSS	  Zdhhc8	2.071314324999	1.4781653280185	-0.334217437463685	0.0171076977699928
chr16:18247694:18249694	  TSS	  Ranbp1	2.39559198432	1.872135808552	-0.245309073667858	0.000229192727268434
chr16:18247882:18249882	  TSS	  Trmt2a	2.39559198432	1.872135808552	-0.245309073667858	0.000229192727268434
chr16:18347181:18349181	  TSS	  Arvcf	1.830935455292	1.59596543792	-0.137132659912884	0.0113899530198467
chr16:18585969:18587969	  TSS	  Tbx1	2.23943305325	1.7025864486225	-0.272371359082568	0.0112578648106215
chr16:18621403:18623403	  TSS	  Gp1bb	2.25891524087	1.63726940448	-0.319104915693315	0.00797818114953376
chr16:20096553:20098553	  TSS	  Klhl24	2.39355857692	1.6367443149365	-0.375561977494394	0.0226028972902929
chr16:20610600:20612600	  TSS	  Ece2	2.505391839065	1.374279206044	-0.583097185235312	0.0110377892233085
chr16:20733511:20735511	  TSS	  Thpo	1.95482541111	1.383670317756	-0.342163141570354	0.00320327738366959
chr16:20732126:20734126	  TSS	  Chrd	2.54496203655	1.365292880852	-0.603371995236454	0.0277440921768867
chr16:22162299:22164299	  TSS	  Igf2bp2	2.07306458963	1.727602065092	-0.181790488839	0.0488048241542135
chr16:22438570:22440570	  TSS	  Etv5	1.831893877388	1.295446028221	-0.34306974320563	0.0325521379638304
chr16:23126730:23128730	  TSS	  Rfc4	2.130404908722	1.5278989047605	-0.329390906102983	0.0447149807209828
chr16:24392349:24394349	  TSS	  Lpp	2.09350970273	1.348661055046	-0.432778441337552	0.000946115346485879
chr16:30007666:30009666	  TSS	  4632428C04Rik	2.20832237721	1.435873422524	-0.423933837332441	0.00685482139469428
chr16:31932850:31934850	  TSS	  Pigz	2.19268267551	1.869730408136	-0.158995287147978	0.0291674651898677
chr16:31947545:31949545	  TSS	  Ncbp2	2.525810395185	1.83112138366	-0.318889092961266	0.0184402258729063
chr16:36070515:36072515	  TSS	  Fam162a	2.19312828326	1.902370329224	-0.141989037989028	0.0187981562526296
chr16:36070659:36072659	  TSS	  Ccdc58	2.19312828326	1.902370329224	-0.141989037989028	0.0187981562526296
chr16:37538769:37540769	  TSS	  Gtf2e1	2.22879663191	1.9465258646565	-0.135209085039836	0.0478703509222237
chr16:37538893:37540893	  TSS	  Rabl3	2.22879663191	1.9465258646565	-0.135209085039836	0.0478703509222237
chr16:38361172:38363172	  TSS	  Popdc2	4.128486600715	2.212364246855	-0.604373892375757	0.0400676332065983
chr16:38361209:38363209	  TSS	  Popdc2	4.128486600715	2.212364246855	-0.604373892375757	0.0400676332065983
chr16:44138019:44140019	  TSS	  Atp6v1a	2.05327483758	1.453855069088	-0.341829236124012	0.00219245766402679
chr16:44138808:44140808	  TSS	  Naa50	2.05327483758	1.453855069088	-0.341829236124012	0.0066736953675738
chr16:48282734:48284734	  TSS	  Dppa4	4.06843994831	1.603949643681	-0.868942538117861	0.0380232067675806
chr16:57166332:57168332	  TSS	  Nit2	2.35774838977	1.498184696067	-0.445839528108106	0.0117860938136456
chr16:62785716:62787716	  TSS	  Nsun3	2.29221447449	1.477858545671	-0.432010692877361	0.0233304840761803
chr16:65561697:65563697	  TSS	  Chmp2b	2.1499544766	1.756800816735	-0.201268638727247	0.0485586744655278
chr16:65814632:65816632	  TSS	  Vgll3	2.66062622437	1.6353262566895	-0.477333011573551	0.00574270120859748
chr16:67619908:67621908	  TSS	  Cadm2	1.8122377917405	1.311355730014	-0.320708861916936	0.0149630431444823
chr16:84734302:84736302	  TSS	  Mrpl39	2.684067984185	1.477410248824	-0.579917840631604	0.00898560685673069
chr16:85802115:85804115	  TSS	  Adamts1	2.0159495037975	1.4751988102505	-0.309783856143308	0.0100915999440572
chr16:90283425:90285425	  TSS	  Scaf4	2.42590583094	1.418784644633	-0.523902349333805	0.000867709548184424
chr16:90933849:90935849	  TSS	  1110004E09Rik	2.57942734583	1.806087079556	-0.352679385477535	0.00500856270778482
chr16:91405234:91407234	  TSS	  Il10rb	2.080697111613	1.31326357511	-0.452234782509509	0.0131672785862577
chr16:91645972:91647972	  TSS	  Gart	2.06048536961	1.717815017488	-0.181388622933284	0.0279729639865389
chr16:92497146:92499146	  TSS	  Clic6	2.08413726765	1.704145717339	-0.20061413142403	0.0405071647984321
chr16:93682218:93684218	  TSS	  Cbr3	2.2935062728	1.374718390695	-0.500944171303619	0.0102211639074628
chr16:93831120:93833120	  TSS	  Morc3	2.2414190757	1.598679957752	-0.334751324040838	0.0198513058909684
chr16:93928567:93930567	  TSS	  Cldn14	12.0928259401	4.83226011473	-0.85796501144501	0.0205831074362571
chr16:96144418:96146418	  TSS	  Wrb	2.37019619149	1.690834987571	-0.334575714376112	0.0057260805129893
chr16:97762755:97764755	  TSS	  Ripk4	2.280778471995	1.691410546679	-0.296747170159966	0.0332435937118885
chr16:97961621:97963621	  TSS	  Zbtb21	2.27202748794	1.357529722757	-0.503916986065297	0.0448124147340101
chr17:8339405:8341405	  TSS	  Prr18	2.254051141	1.637933867794	-0.316608245825137	0.0186158868980795
chr17:8339738:8341738	  TSS	  Prr18	2.254051141	1.637933867794	-0.316608245825137	0.0186158868980795
chr17:12909000:12911000	  TSS	  Pnldc1	3.12175536615	1.768677758753	-0.553356961577442	0.00126298157784967
chr17:14278505:14280505	  TSS	  Smoc2	2.254678557055	1.8458299985005	-0.19941358639556	0.0166998118096215
chr17:14942124:14944124	  TSS	  Wdr27	2.51828114566	1.313323510327	-0.628957182965219	0.0128361397699898
chr17:14942183:14944183	  TSS	  1600012H06Rik	2.51828114566	1.313323510327	-0.628957182965219	0.0128361397699898
chr17:23659522:23661522	  TSS	  Ccdc64b	2.71335422242	1.820353688088	-0.393938273906993	0.0101507097522337
chr17:23676449:23678449	  TSS	  Tnfrsf12a	1.617105786636	1.2832592431525	-0.230210018431952	0.0492138556168656
chr17:23744829:23746829	  TSS	  Kremen2	2.08517346083	1.521484277357	-0.312582576109013	0.0243360548707084
chr17:23802186:23804186	  TSS	  Srrm2	2.0216123877885	1.3671071117615	-0.386284716757415	0.00297531273991345
chr17:24072485:24074485	  TSS	  Kctd5	2.499431190635	1.703052133426	-0.379004029664742	0.0101429275002209
chr17:24752002:24754002	  TSS	  Hs3st6	2.35044327383	1.420877271153	-0.492965788290579	0.0343234044631846
chr17:24849489:24851489	  TSS	  Hagh	2.64471961605	1.3657227847295	-0.637833287954418	0.0283031944272222
chr17:24849666:24851666	  TSS	  Hagh	2.86888445078	1.43558905498	-0.665956193658549	0.0163191591472334
chr17:25015085:25017085	  TSS	  Ift140	1.719828321078	1.281418209816	-0.292152015337046	0.0084020553994531
chr17:25114967:25116967	  TSS	  Telo2	2.65786791604	1.721267116091	-0.427756071953427	0.0161818318104085
chr17:25114905:25116905	  TSS	  Telo2	2.65786791604	1.721267116091	-0.427756071953427	0.0161818318104085
chr17:25796045:25798045	  TSS	  Metrn	1.846478094983	1.424789705533	-0.257813432078831	0.0250006217804315
chr17:25832361:25834361	  TSS	  Stub1	2.237402738695	1.599387703209	-0.332577473357855	0.0292996954956883
chr17:26675395:26677395	  TSS	  Atp6v0e	2.348174789845	1.3918217450415	-0.511419214367012	0.0123322848748324
chr17:27621964:27623964	  TSS	  Nudt3	1.878619666041	1.4469848430105	-0.259582774714006	0.0332471003402419
chr17:27819542:27821542	  TSS	  D17Wsu92e	2.317368434165	1.546708112187	-0.398884604242929	0.0465881699991273
chr17:28327470:28329470	  TSS	  Rpl10a	2.05115503273	1.290211929892	-0.455468143038609	0.0142462728552003
chr17:28364143:28366143	  TSS	  Tulp1	1.988596309807	1.375459956122	-0.364522056241934	0.0211293749643406
chr17:28559714:28561714	  TSS	  Clps	2.90774483666	1.4698145611605	-0.656955232276422	0.0184267570492803
chr17:28690341:28692341	  TSS	  Mapk14	2.19144690979	1.410072230858	-0.433913939322511	0.0143758530165649
chr17:29236790:29238790	  TSS	  Cpne5	2.08629367062	1.68266601901	-0.214185178324167	0.0134977815148226
chr17:29267787:29269787	  TSS	  BC004004	2.14125674864	1.4413052952285	-0.390754686082524	0.00706646898851048
chr17:29490044:29492044	  TSS	  Pim1	3.32216064226	1.7906441872515	-0.599090521182608	0.023779558458635
chr17:31056693:31058693	  TSS	  Abcg1	1.80678988321	1.194796672419	-0.407779818738396	0.0254645723187363
chr17:31164053:31166053	  TSS	  Tff1	9.57835091205	5.00296065881	-0.627569095002905	0.0135365238713956
chr17:31276356:31278356	  TSS	  Rsph1	2.03262567085	1.722752400214	-0.165029067525126	0.0173295948654096
chr17:31385233:31387233	  TSS	  Pde9a	1.883236679655	1.269852151361	-0.38906898039809	0.0311426985169048
chr17:31563772:31565772	  TSS	  Pknox1	2.30797999524	1.5411094907605	-0.398468524708859	0.016628728984976
chr17:32165852:32167852	  TSS	  Notch3	2.1202206556395	1.5764179959025	-0.294214669594584	0.0385946318835823
chr17:32992138:32994138	  TSS	  Zfp952	2.195259346745	1.347806434921	-0.478372665960221	0.0256298266252448
chr17:33032381:33034381	  TSS	  Zfp763	1.9720603339805	1.379411987584	-0.353664473123171	0.0374798474287408
chr17:33908444:33910444	  TSS	  Daxx	2.4358088808	1.605291014023	-0.411035553880252	0.000383578258509632
chr17:33908600:33910600	  TSS	  Daxx	2.51607967298	1.652604663772	-0.414267399234537	0.00203818470564876
chr17:33918477:33920477	  TSS	  Tapbp	2.112185215135	1.642381247547	-0.250257371793816	0.0062006126017485
chr17:33928893:33930893	  TSS	  Rgl2	2.43258683474	1.692752094795	-0.358678281994344	0.00994343011288136
chr17:33954641:33956641	  TSS	  Rps18	2.16673391826	1.828893808122	-0.169104898290368	0.026669147855934
chr17:33954881:33956881	  TSS	  Vps52	2.18265701992	1.7635907820915	-0.212387188465403	0.00579941028665156
chr17:33977791:33979791	  TSS	  H2 K2	2.04403782875	1.32373697718	-0.427760698430126	0.00163559917625249
chr17:34023680:34025680	  TSS	  Ring1	2.46932715177	1.754748389069	-0.338336166478248	0.00648369108833045
chr17:34120747:34122747	  TSS	  Brd2	2.078545844305	1.5761999131245	-0.274900616634858	0.0097507077327509
chr17:34646145:34648145	  TSS	  Atf6b	2.009777682862	1.320033655904	-0.414284148130514	0.00664116416930129
chr17:35121053:35123053	  TSS	  Csnk2b	1.5676978590865	1.3176640984335	-0.173311885534047	0.0404563021111691
chr17:35234815:35236815	  TSS	  Nfkbil1	1.650463342181	1.144102259871	-0.362389833996517	0.0171298507245075
chr17:35235595:35237595	  TSS	  Atp6v1g2	1.523219191674	1.142121765318	-0.28596523484642	0.00293918343688293
chr17:35666592:35668592	  TSS	  Vars2	2.14575417762	1.689303979476	-0.238040822040433	0.0185414302758386
chr17:35822356:35824356	  TSS	  Flot1	1.8866287141145	1.2883880362135	-0.376842533406602	0.0376753150241388
chr17:35909068:35911068	  TSS	  Atat1	2.304152587295	1.6420134061485	-0.335586076331627	0.01486527679402
chr17:36942050:36944050	  TSS	  Rnf39	2.2265603346	1.597660077378	-0.328903770950124	0.00392588476829602
chr17:43157291:43159291	  TSS	  E130008D07Rik	1.617156269472	1.297610137169	-0.219260199771032	0.0342915246404116
chr17:46296482:46298482	  TSS	  Dlk2	2.36274861995	1.822598914603	-0.258114625314951	0.0366989495881148
chr17:46296927:46298927	  TSS	  Dlk2	2.22160840877	1.8369403645935	-0.18955940443594	0.0273789907961635
chr17:46673255:46675255	  TSS	  Rrp36	1.967989441214	1.5648138938725	-0.228246810875267	0.0454726726451747
chr17:46704002:46706002	  TSS	  Ppp2r5d	2.30525044759	1.338492820711	-0.53063981498882	0.00372453231257588
chr17:46728165:46730165	  TSS	  Gnmt	1.922091592013	1.522133250908	-0.232248682560341	0.00553628985794093
chr17:46762712:46764712	  TSS	  Ptcra	3.28091409399	1.639298708599	-0.667294465201663	0.0153739642879389
chr17:47139941:47141941	  TSS	  Trerf1	2.34032617422	1.820321544003	-0.249963306405135	0.0118862476243493
chr17:47610492:47612492	  TSS	  Bysl	1.954833571258	1.401946986089	-0.329414792372349	0.037363373055746
chr17:47610595:47612595	  TSS	  Med20	1.954833571258	1.401946986089	-0.329414792372349	0.037363373055746
chr17:47784743:47786743	  TSS	  Tfeb	3.461216091165	2.091598043905	-0.493305921626255	0.00265684930310817
chr17:50189497:50191497	  TSS	  Rftn1	2.59871661442	1.619509382115	-0.464274428686066	0.0248955492313566
chr17:56035637:56037637	  TSS	  Sh3gl1	2.4582695921	1.551274145472	-0.452418282972634	0.0478497118546088
chr17:56139343:56141343	  TSS	  Sema6b	2.06702773706	1.255596646643	-0.488427818923471	0.0254086692065719
chr17:56161490:56163490	  TSS	  Tnfaip8l1	2.40847354902	1.38374936321	-0.540434573350234	0.0306289467630549
chr17:56302336:56304336	  TSS	  Uhrf1	2.03908315692	1.668270743746	-0.200041551526757	6.93507180649686e-05
chr17:56303312:56305312	  TSS	  Uhrf1	2.068855556625	1.4657799506415	-0.341237790852096	0.0025494773274403
chr17:56583583:56585583	  TSS	  Safb2	2.36499340623	1.5176094088745	-0.436503056176089	0.00405175149022216
chr17:56583981:56585981	  TSS	  Safb	2.36499340623	1.434635622349	-0.489709798974211	0.00118944837233742
chr17:56830008:56832008	  TSS	  Rfx2	1.797401147572	1.147999898106	-0.440959475056148	0.0398743520991805
chr17:65612555:65614555	  TSS	  Vapa	3.16225584633	1.589704787635	-0.661853571536377	0.0112945089855057
chr17:65771752:65773752	  TSS	  Rab31	2.338111882505	1.683569523659	-0.32550681804023	0.00114652256563082
chr17:66122519:66124519	  TSS	  Ddx11	3.623527606885	1.571950627134	-0.789754816531678	0.00675225857549103
chr17:68836135:68838135	  TSS	  Tmem200c	2.363767168935	1.898749076541	-0.218189475705832	0.0195359958782206
chr17:70850210:70852210	  TSS	  Tgif1	2.071330135886	1.452923738326	-0.350943161095777	0.0311507622660156
chr17:71001533:71003533	  TSS	  Myl12a	2.46988969509	1.57563001896	-0.442098785490653	0.0373858402787748
chr17:71474343:71476343	  TSS	  Smchd1	2.196937178045	1.697372160066	-0.256561548971003	0.00189746518646325
chr17:72917304:72919304	  TSS	  Lbh	2.248928743575	1.6275808914195	-0.320570776631841	0.00563385091132006
chr17:74337986:74339986	  TSS	  Spast	2.28243008705	1.458692128768	-0.440369445723595	0.00401050444336997
chr17:75550946:75552946	  TSS	  Fam98a	2.42088870077	1.786090576606	-0.301783337787173	0.0108908371698304
chr17:80061268:80063268	  TSS	  Hnrnpll	2.11071059331	1.423822485126	-0.388672615556871	0.0201986368203633
chr17:84186947:84188947	  TSS	  Zfp36l2	2.08721094956	1.413225304291	-0.385086655714707	0.00442642279092602
chr17:85617396:85619396	  TSS	  Six3os1	1.84161104341	1.617646100509	-0.12948730526998	0.0396287774972319
chr17:85619833:85621833	  TSS	  Six3	2.25993722667	1.560645630663	-0.366065400029119	0.0361941764576362
chr18:5591437:5593437	  TSS	  Gm10125	2.0289545926235	1.498661726366	-0.300652235563648	0.0226233661874913
chr18:9706647:9708647	  TSS	  Colec12	2.47795838331	1.5110069087995	-0.484813180211525	0.00924042116187707
chr18:21651368:21653368	  TSS	  Klhl14	2.0940490335	1.356901432889	-0.427214245924738	0.0479855453557426
chr18:21650564:21652564	  TSS	  4930426D05Rik	2.153905156195	1.6350958795315	-0.273850163550575	0.0290958018673969
chr18:22344088:22346088	  TSS	  Asxl3	2.79305869588	1.984254817388	-0.338601967924322	0.0258350475189
chr18:24204343:24206343	  TSS	  Galnt1	2.47891870733	1.7665791320475	-0.335574108023547	0.00361768229708888
chr18:24602817:24604817	  TSS	  Slc39a6	2.79403551384	1.407346651349	-0.660110795909288	0.0215530542779393
chr18:31803056:31805056	  TSS	  Wdr33	1.659823491186	1.425781078005	-0.15169955056319	0.0255471096805621
chr18:32239330:32241330	  TSS	  Ercc3	1.952071881105	1.445791019718	-0.297999581598406	0.0180868376536419
chr18:34408422:34410422	  TSS	  Pkd2l2	2.149069782595	1.515015107022	-0.34609169529327	0.0297004430759498
