gene	mean_KO	mean_WT	mean_dif	mean_pval	feature	location
Tmem151a	0	0.0625	-0.0625	2.96731353890843e-09	gene	19:5080336:5084477
Tmem154	0	0.0600000000000001	-0.0600000000000001	1.66642256644778e-05	TES	3:84703575:84705575
Tmem161a	0	0.0625	-0.0625	0.000151215790740069	TSS	8:70171407:70173407
Tmem163	0	0.0600000000000001	-0.0600000000000001	2.60310565939225e-145	gene	1:127491341:127677021
Tmem169	0	0.0600000000000001	-0.0600000000000001	1.65766582436735e-13	TES	1:72301995:72303995
Tmem171	0	0.0600000000000001	-0.0600000000000001	0.00013842276635576	TES	13:98685237:98687237
Tmem176a	0	0.0649999999999999	-0.0649999999999999	0.00107787033694543	TSS	6:48840482:48842482
Tmem176b	0	0.0600000000000001	-0.0600000000000001	3.85202174640087e-16	gene	6:48834810:48840137
Tmem178	0	0.0600000000000001	-0.0600000000000001	1.27523233796918e-168	gene	17:80945631:81000816
Tmem180	0	0.0600000000000001	-0.0600000000000001	6.69739141863484e-14	TSS	19:46355879:46357879
Tmem182	0	0.0600000000000001	-0.0600000000000001	7.77583095899628e-13	TSS	1:40804600:40806600
Tmem189	0	0.0600000000000001	-0.0600000000000001	0.000144308350835617	TSS	2:167660544:167662544
Tmem19	0	0.0600000000000001	-0.0600000000000001	1.03244443357272e-06	TES	10:115339739:115341739
Tmem191c	0	0.0600000000000001	-0.0600000000000001	2.3398545236848e-09	TES	16:17277661:17279661
Tmem194	0	0.0600000000000001	-0.0600000000000001	2.31114654061493e-47	gene	10:127678064:127694166
Tmem198b	0	0.0649999999999999	-0.0649999999999999	0.00318637963533422	TES	10:128799035:128801035
Tmem2	0	0.0600000000000001	-0.0600000000000001	1.03090303821345e-223	gene	19:21779339:21857360
Tmem200c	0	0.0625	-0.0625	7.21184016038611e-11	gene	17:68838135:68842138
Tmem201	0	0.0600000000000001	-0.0600000000000001	6.2581130058224e-11	TES	4:149714374:149716374
Tmem204	0	0.0600000000000001	-0.0600000000000001	4.03397341830413e-55	gene	17:25058701:25080114
Tmem205	0	0.0600000000000001	-0.0600000000000001	4.35982807551452e-10	TES	9:21920008:21922008
Tmem211	0	0.0600000000000001	-0.0600000000000001	1.96984359087486e-09	TSS	5:113225908:113227908
Tmem212	0	0.0650000000000002	-0.0650000000000002	2.7970355534398e-05	TES	3:27865064:27867064
Tmem215	0	0.0600000000000001	-0.0600000000000001	4.64743363737686e-08	TSS	4:40472129:40474129
Tmem220	0	0.0649999999999999	-0.0649999999999999	8.55664362636998e-06	TSS	11:67024153:67026153
Tmem221	0	0.0625	-0.0625	4.08212149904059e-09	gene	8:71555302:71557871
Tmem229b	0	0.0625	-0.0625	0.00015294683890886	TSS	12:79006277:79008277
Tmem231	0	0.0600000000000001	-0.0600000000000001	4.45545983244067e-10	TES	8:111911017:111913017
Tmem233	0	0.0600000000000001	-0.0600000000000001	7.59234111194285e-105	gene	5:116041533:116082246
Tmem235	0	0.0600000000000001	-0.0600000000000001	1.87339037834595e-15	TES	11:117864543:117866543
Tmem236	0	0.0600000000000001	-0.0600000000000001	4.33668582651412e-10	TSS	2:14173523:14175523
Tmem240	0	0.0600000000000001	-0.0600000000000001	4.91400701142046e-11	gene	4:155735803:155739564
Tmem241	0	0.0600000000000001	-0.0600000000000001	4.82606442108365e-295	gene	18:11982302:12120537
Tmem246	0	0.0600000000000001	-0.0600000000000001	2.14547354267903e-36	gene	4:49585505:49596870
Tmem25	0	0.0600000000000001	-0.0600000000000001	9.55017891119718e-11	gene	9:44794778:44798216
Tmem252	0	0.0600000000000001	-0.0600000000000001	4.28817689207038e-09	TSS	19:24673007:24675007
Tmem259	0	0.0600000000000001	-0.0600000000000001	1.49409163655387e-23	gene	10:79978119:79983330
Tmem26	0	0.0600000000000001	-0.0600000000000001	0.000303546910137559	TES	10:68781654:68783654
Tmem260	0	0.0600000000000001	-0.0600000000000001	8.92306272059926e-195	gene	14:48447351:48514159
Tmem30b	0	0.0600000000000001	-0.0600000000000001	0.00279065703050153	TES	12:73542113:73544113
Tmem37	0	0.0625	-0.0625	2.02558984014697e-11	gene	1:120068376:120072780
Tmem40	0	0.0600000000000001	-0.0600000000000001	0.00076124051165272	TES	6:115728136:115730136
Tmem43	0	0.0600000000000001	-0.0600000000000001	6.86439495929867e-12	TSS	6:91472750:91474750
Tmem44	0	0.0600000000000001	-0.0600000000000001	6.74351896940661e-83	gene	16:30512854:30549578
Tmem45b	0	0.0625	-0.0625	5.58949196791857e-11	TES	9:31425195:31427195
Tmem51	0	0.0600000000000001	-0.0600000000000001	9.38636448656914e-110	gene	4:142031992:142083304
Tmem53	0	0.0650000000000002	-0.0650000000000002	2.29918570816782e-06	TES	4:117267588:117269588
Tmem54	0	0.0600000000000001	-0.0600000000000001	2.05282900629133e-17	gene	4:129106529:129110626
Tmem55b	0	0.0600000000000001	-0.0600000000000001	4.02482141228461e-10	TES	14:50925069:50927069
Tmem56	0	0.0600000000000001	-0.0600000000000001	8.10644461936122e-10	TES	3:121201009:121203009
Tmem59l	0	0.0600000000000001	-0.0600000000000001	2.92218095139794e-10	TES	8:70482866:70484866
Tmem63a	0	0.0649999999999999	-0.0649999999999999	0.000127409034716283	TSS	1:180941517:180943517
Tmem63c	0	0.0600000000000001	-0.0600000000000001	1.37346743083544e-166	gene	12:87027563:87089039
Tmem64	0	0.0600000000000001	-0.0600000000000001	8.31326767260348e-67	gene	4:15266819:15285753
Tmem65	0	0.0600000000000001	-0.0600000000000001	9.37568369556671e-06	TES	15:58781268:58783268
Tmem67	0	0.0600000000000001	-0.0600000000000001	2.6110545396978e-12	TES	4:12038355:12040355
Tmem74	0	0.0600000000000001	-0.0600000000000001	8.81652894843953e-08	gene	15:43867694:43869029
Tmem80	0	0.0625	-0.0625	0.00079539226822873	TES	7:141336155:141338155
Tmem81	0	0.0600000000000001	-0.0600000000000001	5.58529418112307e-06	TSS	1:132505229:132507229
Tmem86a	0	0.0650000000000002	-0.0650000000000002	1.10516064821646e-05	TES	7:47053776:47055776
Tmem8c	0	0.0600000000000001	-0.0600000000000001	0.000394025048102531	TES	2:27060635:27062635
Tmem9	0	0.0600000000000001	-0.0600000000000001	5.13952213193605e-52	gene	1:136009218:136034030
Tmem91	0	0.0600000000000001	-0.0600000000000001	1.68548085041682e-05	TES	7:25668139:25670139
Tmem92	0	0.0600000000000001	-0.0600000000000001	4.85884064612817e-06	TES	11:94776216:94778216
Tmem98	0	0.0600000000000001	-0.0600000000000001	3.87908155116163e-16	gene	11:80811414:80821033
Tmem9b	0	0.0600000000000001	-0.0600000000000001	6.58731847453206e-08	TES	7:109734835:109736835
Tmie	0	0.0625	-0.0625	0.00133462754550252	TES	9:110865045:110867045
Tmpo	0	0.0600000000000001	-0.0600000000000001	2.66312777462798e-22	gene	10:91161416:91170619
Tmppe	0	0.0600000000000001	-0.0600000000000001	4.15124902550953e-20	gene	9:114402094:114410201
Tmprss11a	0	0.0600000000000001	-0.0600000000000001	8.12313273358112e-09	TSS	5:86467990:86469990
Tmprss11d	0	0.0600000000000001	-0.0600000000000001	1.39977603060606e-05	TSS	5:86372387:86374387
Tmprss12	0	0.0600000000000001	-0.0600000000000001	1.08808468308507e-07	TSS	15:100279836:100281836
Tmprss13	0	0.0600000000000001	-0.0600000000000001	3.87267166400475e-116	gene	9:45320099:45346580
Tmprss15	0	0.0600000000000001	-0.0600000000000001	5.80439259796867e-05	TES	16:78952007:78954007
Tmprss2	0	0.0600000000000001	-0.0600000000000001	3.19435454061586e-08	TES	16:97563681:97565681
Tmprss3	0	0.0600000000000001	-0.0600000000000001	2.93160559177321e-13	TES	17:31178267:31180267
Tmprss5	0	0.0600000000000001	-0.0600000000000001	3.39801002625865e-24	gene	9:49103778:49116587
Tmprss6	0	0.0600000000000001	-0.0600000000000001	5.37545697734318e-05	TES	15:78438666:78440666
Tmprss9	0	0.0600000000000001	-0.0600000000000001	7.67765918231824e-51	gene	10:80880815:80898494
Tmtc2	0	0.0600000000000001	-0.0600000000000001	0	gene	10:105188663:105573479
Tmtc4	0	0.0600000000000001	-0.0600000000000001	1.43342942791905e-102	gene	14:122919974:122982261
Tnc	0	0.0600000000000001	-0.0600000000000001	4.1007827563603e-10	TES	4:63958784:63960784
Tnfaip2	0	0.0600000000000001	-0.0600000000000001	6.67034794744566e-18	gene	12:111443660:111454018
Tnfaip8	0	0.0725	-0.0725	1.20162372165959e-07	TSS	18:50052281:50054281
Tnfaip8l1	0	0.0600000000000001	-0.0600000000000001	3.43419809599601e-31	gene	17:56163490:56172955
Tnfrsf10b	0	0.0600000000000001	-0.0600000000000001	1.98449677280756e-19	TES	14:69783411:69785411
Tnfrsf11a	0	0.0600000000000001	-0.0600000000000001	5.96270894348433e-13	TES	1:105846981:105848981
Tnfrsf14	0	0.0600000000000001	-0.0600000000000001	1.10770936749536e-10	gene	4:154923209:154927077
Tnfrsf19	0	0.0600000000000001	-0.0600000000000001	3.49230123463626e-233	gene	14:60964833:61036987
Tnfrsf1a	0	0.0600000000000001	-0.0600000000000001	3.6688647922695e-20	gene	6:125350722:125361483
Tnfrsf1b	0	0.0600000000000001	-0.0600000000000001	1.69778118677452e-87	gene	4:145213367:145245870
Tnfrsf25	0	0.0600000000000001	-0.0600000000000001	6.15997450876271e-06	gene	4:152116933:152119119
Tnfrsf8	0	0.0600000000000001	-0.0600000000000001	7.77322243365189e-71	gene	4:145269975:145314147
Tnfsf10	0	0.0600000000000001	-0.0600000000000001	4.55432135722902e-39	gene	3:27318076:27338665
Tnfsf15	0	0.0600000000000001	-0.0600000000000001	3.01347817639909e-08	TES	4:63723602:63725602
Tnfsf8	0	0.0600000000000001	-0.0600000000000001	5.34387857356274e-56	gene	4:63833823:63860284
Tnip3	0	0.0675000000000001	-0.0675000000000001	2.51435853556961e-07	TSS	6:65589397:65591397
Tnn	0	0.0600000000000001	-0.0600000000000001	4.22430940108818e-163	gene	1:160086031:160152575
Tnni1	0	0.0600000000000001	-0.0600000000000001	3.1617505181685e-16	gene	1:135800420:135809989
Tnnt1	0	0.0600000000000001	-0.0600000000000001	1.40920137792698e-14	gene	7:4505569:4514975
Tnnt2	0	0.0600000000000001	-0.0600000000000001	3.53604531221549e-29	gene	1:135837333:135851268
Tnnt3	0	0.0600000000000001	-0.0600000000000001	5.87021885001521e-06	TSS	7:142497835:142499835
Tnpo1	0	0.0674999999999999	-0.0674999999999999	7.90916362659146e-05	TES	13:98841080:98843080
Tnrc18	0	0.0600000000000001	-0.0600000000000001	2.10478845153365e-129	gene	5:142755793:142816387
Tns1	0	0.0625	-0.0625	4.83828950783544e-09	TES	1:73909230:73911230
Tns3	0	0.0600000000000001	-0.0600000000000001	0	gene	11:8432651:8663535
Tns4	0	0.0625	-0.0625	0.00199513953076595	TES	11:99064677:99066677
Tnxb	0	0.0600000000000001	-0.0600000000000001	1.57798937771414e-121	gene	17:34671534:34718815
Tob2	0	0.0600000000000001	-0.0600000000000001	0.000649305842050339	TES	15:81847269:81849269
Tom1l1	0	0.0600000000000001	-0.0600000000000001	2.12859955551475e-09	TSS	11:90686601:90688601
Tomm20l	0	0.0625	-0.0625	1.11183934552513e-07	TSS	12:71110427:71112427
Tomm34	0	0.0600000000000001	-0.0600000000000001	7.48731097781079e-13	TES	2:164052539:164054539
Tomt	0	0.0600000000000001	-0.0600000000000001	4.94927313751534e-27	gene	7:101900807:101905359
Top2a	0	0.0600000000000001	-0.0600000000000001	7.57869148719079e-06	TES	11:98991946:98993946
Toporsl	0	0.0600000000000001	-0.0600000000000001	1.94697247338416e-25	gene	4:52597273:52611163
Tor1b	0	0.0600000000000001	-0.0600000000000001	8.59413803055451e-12	gene	2:30954000:30958015
Tor4a	0	0.0600000000000001	-0.0600000000000001	0.000570825392695055	TES	2:25191719:25193719
Tox	0	0.0600000000000001	-0.0600000000000001	0	gene	4:6688385:6989723
Tox3	0.01	0.0900000000000001	-0.0800000000000001	7.14383392404894e-06	TES	8:90246111:90248111
Tpbg	0	0.0774999999999999	-0.0774999999999999	0.000239107478800705	TES	9:85846055:85848055
Tpcn2	0	0.0600000000000001	-0.0600000000000001	6.842679969015e-65	gene	7:145254922:145282927
Tpd52	0	0.0600000000000001	-0.0600000000000001	2.51139969141538e-82	gene	3:8930435:8963054
Tph1	0	0.0600000000000001	-0.0600000000000001	1.51333081603179e-44	gene	7:46645640:46666377
Tpi1	0	0.0600000000000001	-0.0600000000000001	1.3132498016731e-06	TES	6:124809591:124811591
Tpk1	0	0.0600000000000001	-0.0600000000000001	1.66066749211696e-09	TES	6:43344006:43346006
Tpm1	0	0.0625	-0.0625	3.11066672465294e-09	TES	9:67026889:67028889
Tpm3	0	0.0600000000000001	-0.0600000000000001	6.59456334563634e-16	TSS	3:90071650:90073650
Tpsg1	0	0.0600000000000001	-0.0600000000000001	1.51240422730766e-06	TSS	17:25369552:25371552
Tpst2	0	0.0600000000000001	-0.0600000000000001	2.17998579137827e-62	gene	5:112277706:112314356
Trabd	0	0.0600000000000001	-0.0600000000000001	2.33389822993994e-14	TES	15:89086075:89088075
Trabd2b	0	0.0600000000000001	-0.0600000000000001	0.00141172451371439	TSS	4:114405723:114407723
Traf1	0	0.0600000000000001	-0.0600000000000001	7.55653027465776e-45	gene	2:34944257:34960772
Traf3	0	0.0600000000000001	-0.0600000000000001	3.5607715763851e-271	gene	12:111167369:111266155
Traf3ip1	0	0.0600000000000001	-0.0600000000000001	2.12758242937034e-90	gene	1:91495667:91528307
Traf5	0	0.0600000000000001	-0.0600000000000001	7.45260363098308e-17	TES	1:191996202:191998202
Traf6	0	0.0600000000000001	-0.0600000000000001	0.000226976792211477	TSS	2:101677419:101679419
Trak1	0	0.0625	-0.0625	5.04967526004348e-07	TES	9:121473918:121475918
Trank1	0	0.0600000000000001	-0.0600000000000001	2.34218127016795e-248	gene	9:111312738:111394775
Trappc13	0	0.0600000000000001	-0.0600000000000001	3.97950485547573e-19	gene	13:104174720:104177466
Trappc2l	0	0.0600000000000001	-0.0600000000000001	1.47858391181488e-09	gene	8:122612625:122614591
Trappc9	0	0.0600000000000001	-0.0600000000000001	0	gene	15:72590619:73054812
Trdn	0	0.0600000000000001	-0.0600000000000001	3.42829432095488e-06	TES	10:33475709:33477709
Trem1	0	0.0725000000000002	-0.0725000000000002	0.0065323903134585	TSS	17:48231738:48233738
Trem3	0	0.0625	-0.0625	1.82546781753921e-10	TES	17:48257847:48259847
Treml1	0	0.0600000000000001	-0.0600000000000001	9.42581715155171e-06	TSS	17:48358915:48360915
Treml2	0	0.0600000000000001	-0.0600000000000001	1.13143403155216e-37	gene	17:48301037:48311534
Treml4	0	0.0600000000000001	-0.0600000000000001	1.2757905509536e-23	gene	17:48265294:48274358
Trib1	0	0.0600000000000001	-0.0600000000000001	2.23966892672878e-16	gene	15:59649653:59656099
Trib2	0	0.0700000000000001	-0.0700000000000001	8.42025147233452e-07	TES	12:15790726:15792726
Trib3	0	0.0625	-0.0625	0.000700304708799585	TES	2:152336424:152338424
Trim10	0	0.0600000000000001	-0.0600000000000001	1.07442014437168e-16	gene	17:36870573:36876833
Trim11	0	0.0600000000000001	-0.0600000000000001	2.18114442133044e-11	TES	11:58990462:58992462
Trim12c	0	0.0625	-0.0625	1.88527777395577e-08	TES	7:104337753:104339753
Trim14	0	0.0600000000000001	-0.0600000000000001	8.06409256031799e-09	gene	4:46506071:46535141
Trim2	0	0.0600000000000001	-0.0600000000000001	6.10465521113917e-10	TES	3:84159438:84161438
Trim29	0	0.0600000000000001	-0.0600000000000001	2.34305906203295e-43	gene	9:43311762:43335125
Trim3	0	0.0600000000000001	-0.0600000000000001	3.51621035537455e-11	TES	7:105609647:105611647
Trim36	0	0.0600000000000001	-0.0600000000000001	1.06340605806489e-81	gene	18:46166299:46197818
Trim42	0	0.0625	-0.0625	2.66813305521249e-06	TES	9:97348561:97350561
Trim45	0	0.0600000000000001	-0.0600000000000001	5.06855835998702e-22	TES	3:100935925:100937925
Trim52	0	0.0625	-0.0625	0.00231268702146394	TSS	14:106105197:106107197
Trim54	0	0.0600000000000001	-0.0600000000000001	0.000863368609900239	TSS	5:31115611:31117611
Trim58	0	0.0649999999999999	-0.0649999999999999	1.17744578002437e-06	TES	11:58651404:58653404
Trim63	0	0.0600000000000001	-0.0600000000000001	4.62849593487324e-05	TES	4:134328629:134330629
Trim67	0	0.0600000000000001	-0.0600000000000001	1.68083179514321e-78	gene	8:124794018:124833704
Trim7	0	0.0600000000000001	-0.0600000000000001	1.67242995672549e-49	gene	11:48827137:48849195
Trim72	0	0.0600000000000001	-0.0600000000000001	1.32779448047695e-18	gene	7:128005377:128010393
Trim75	0	0.0600000000000001	-0.0600000000000001	7.62973951169458e-14	gene	8:64982650:64986644
Trim8	0	0.0600000000000001	-0.0600000000000001	3.27766176506666e-35	gene	19:46502647:46515455
Trim80	0	0.0600000000000001	-0.0600000000000001	1.52198036393634e-12	gene	11:115441544:115447268
Triml2	0	0.0600000000000001	-0.0600000000000001	1.95004693639291e-08	TES	8:43192884:43194884
Trio	0	0.0600000000000001	-0.0600000000000001	0	gene	15:27731648:28024848
Triobp	0	0.0600000000000001	-0.0600000000000001	9.4979276420066e-51	gene	15:78948723:78967842
Trip11	0	0.0600000000000001	-0.0600000000000001	3.85591470065878e-10	TES	12:101836371:101838371
Trip13	0	0.0600000000000001	-0.0600000000000001	3.12188911137934e-11	TSS	13:73936767:73938767
Trit1	0	0.0600000000000001	-0.0600000000000001	3.60565365294071e-08	TES	4:123053934:123055934
Trmt10a	0	0.0600000000000001	-0.0600000000000001	6.88127173410489e-51	gene	3:138144537:138158820
Trmt13	0	0.0600000000000001	-0.0600000000000001	0.00151002220044431	TSS	3:116613587:116615587
Trmt44	0	0.0649999999999999	-0.0649999999999999	7.76428359553299e-16	TES	5:35555208:35557208
Trmt61b	0	0.0625	-0.0625	1.72917088137451e-05	TES	17:71556026:71558026
Trnt1	0	0.0600000000000001	-0.0600000000000001	5.07071165407402e-13	TSS	6:106768137:106770137
Troap	0	0.0600000000000001	-0.0600000000000001	3.47244298789889e-17	gene	15:99075972:99082409
Trp53bp2	0	0.0600000000000001	-0.0600000000000001	0.000502331918341474	TES	1:182461436:182463436
Trp53cor1	0	0.0600000000000001	-0.0600000000000001	1.79176122564705e-27	gene	17:29058473:29078126
Trp53i11	0	0.0600000000000001	-0.0600000000000001	1.34370531595506e-15	gene	2:93188583:93200757
Trp73	0	0.0600000000000001	-0.0600000000000001	9.26542235587765e-78	gene	4:154057248:154096173
Trpc3	0	0.0600000000000001	-0.0600000000000001	4.11269778869235e-168	gene	3:36621481:36689167
Trpc4ap	0	0.0625	-0.0625	5.92003891909005e-16	TES	2:155633276:155635276
Trpc7	0	0.0649999999999999	-0.0649999999999999	0.0033271229707417	TES	13:56772097:56774097
Trpm1	0	0.0600000000000001	-0.0600000000000001	2.34191296899315e-11	TSS	7:64152834:64154834
Trpm3	0.0125	0.0800000000000001	-0.0675000000000001	0.000951572141442095	TSS	19:22138116:22140116
Trpm4	0	0.0649999999999999	-0.0649999999999999	2.47180606905393e-08	TES	7:45302154:45304154
Trpm5	0	0.0600000000000001	-0.0600000000000001	7.50527666258489e-59	gene	7:143072528:143093642
Trpm6	0	0.0600000000000001	-0.0600000000000001	6.86641152854086e-09	TSS	19:18748982:18750982
Trps1	0	0.0625	-0.0625	1.05346121547816e-05	TES	15:50653758:50655758
Trpv4	0	0.0600000000000001	-0.0600000000000001	3.84111092787113e-60	gene	5:114623153:114657421
Trub2	0	0.0600000000000001	-0.0600000000000001	2.24422747786663e-06	TES	2:29773683:29775683
Try5	0	0.0600000000000001	-0.0600000000000001	2.2615316025936e-06	TES	6:41310231:41312231
Tsc22d4	0	0.0600000000000001	-0.0600000000000001	8.83861231985192e-17	gene	5:137746968:137758747
Tsga10	0	0.0600000000000001	-0.0600000000000001	2.47047188441585e-06	TES	1:37753571:37755571
Tsga13	0	0.0625	-0.0625	1.26650020486134e-05	TSS	6:30914573:30916573
Tshr	0	0.0600000000000001	-0.0600000000000001	7.73434987008106e-83	gene	12:91401992:91521541
Tshz1	0	0.0600000000000001	-0.0600000000000001	6.80391679835337e-185	gene	18:84012626:84085562
Tshz2	0	0.0600000000000001	-0.0600000000000001	0	gene	2:169634645:169887504
Tshz3	0	0.0600000000000001	-0.0600000000000001	5.13160682201187e-144	gene	7:36699117:36772457
Tsku	0	0.0600000000000001	-0.0600000000000001	3.98486007077523e-18	gene	7:98351667:98360288
Tsnaxip1	0	0.0600000000000001	-0.0600000000000001	1.69695906998193e-11	TSS	8:105826743:105828743
Tspan10	0	0.0600000000000001	-0.0600000000000001	0.0133095549365864	TES	11:120446321:120448321
Tspan11	0	0.0625	-0.0625	1.14011980282029e-06	TSS	6:127886621:127888621
Tspan12	0	0.0600000000000001	-0.0600000000000001	4.88836030273995e-203	gene	6:21772394:21851515
Tspan14	0	0.0600000000000001	-0.0600000000000001	1.37394210374386e-138	gene	14:40907443:40965807
Tspan15	0	0.0600000000000001	-0.0600000000000001	8.82250435686219e-81	gene	10:62186395:62230218
Tspan17	0	0.0625	-0.0625	2.85408257803989e-05	TES	13:54795775:54797775
Tspan18	0	0.0600000000000001	-0.0600000000000001	1.17759030929142e-225	gene	2:93202759:93333487
Tspan5	0	0.0600000000000001	-0.0600000000000001	1.56101843712545e-06	TES	3:138903433:138905433
Tspan8	0	0.0775000000000001	-0.0775000000000001	0.000367807123704253	TSS	10:115816283:115818283
Tspan9	0	0.0600000000000001	-0.0600000000000001	1.54726978425138e-09	TES	6:127960399:127962399
Tspear	0	0.0600000000000001	-0.0600000000000001	9.24053451404416e-06	TES	10:77885769:77887769
Tspo	0	0.085	-0.085	6.80765049982488e-08	TES	15:83573203:83575203
Tspo2	0	0.0649999999999999	-0.0649999999999999	8.81100717927594e-05	TSS	17:48450501:48452501
Tspyl4	0	0.0600000000000001	-0.0600000000000001	3.24403492224916e-10	gene	10:34298420:34300320
Tssc1	0	0.0600000000000001	-0.0600000000000001	4.1402384490326e-291	gene	12:28752827:28866491
Tst	0	0.0600000000000001	-0.0600000000000001	2.08201436913421e-06	TES	15:78398555:78400555
Tsta3	0	0.0600000000000001	-0.0600000000000001	5.90337307460764e-15	gene	15:75925682:75928730
Ttc16	0	0.0600000000000001	-0.0600000000000001	2.96024803630009e-43	gene	2:32758025:32774633
Ttc21a	0	0.0600000000000001	-0.0600000000000001	1.16547662215188e-59	gene	9:119938605:119966793
Ttc23	0	0.0600000000000001	-0.0600000000000001	2.29309601029939e-63	gene	7:67648409:67671566
Ttc24	0	0.0700000000000001	-0.0700000000000001	1.46615866622003e-08	TES	3:88068409:88070409
Ttc26	0	0.0600000000000001	-0.0600000000000001	1.69922918159654e-06	TES	6:38426647:38428647
Ttc27	0	0.0600000000000001	-0.0600000000000001	5.97035565058406e-06	TES	17:74862570:74864570
Ttc28	0	0.0600000000000001	-0.0600000000000001	1.22676279009419e-152	gene	5:110880802:111288779
Ttc30a1	0	0.0600000000000001	-0.0600000000000001	1.53073393907466e-10	TES	2:75978105:75980105
Ttc32	0	0.0600000000000001	-0.0600000000000001	9.13989644646214e-08	TES	12:9035394:9037394
Ttc39a	0	0.0625	-0.0625	0.000229670101931178	TSS	4:109414646:109416646
Ttc7	0	0.0600000000000001	-0.0600000000000001	3.79664713069289e-211	gene	17:87283885:87380770
Ttf2	0	0.0625	-0.0625	6.23625870173519e-07	TSS	3:100968663:100970663
Tti2	0	0.0600000000000001	-0.0600000000000001	6.37081156110499e-44	gene	8:31151315:31159088
Ttll1	0	0.0625	-0.0625	3.87366556997955e-11	TES	15:83482768:83484768
Ttll12	0	0.0625	-0.0625	1.91200958602757e-09	TSS	15:83594157:83596157
Ttll3	0	0.0600000000000001	-0.0600000000000001	6.91144687192017e-06	TSS	6:113388259:113390259
Ttll5	0	0.0600000000000001	-0.0600000000000001	5.95826514435877e-07	TES	12:86052760:86054760
Ttll6	0	0.0600000000000001	-0.0600000000000001	8.81693070777219e-09	TSS	11:96132785:96134785
Ttll9	0	0.0600000000000001	-0.0600000000000001	3.74312692203307e-108	gene	2:152963484:153007482
Ttr	0	0.0700000000000001	-0.0700000000000001	0.000826685146533276	TSS	18:20664249:20666249
Ttyh3	0	0.0600000000000001	-0.0600000000000001	1.32830820156552e-59	gene	5:140621577:140648031
Tuba1c	0	0.0600000000000001	-0.0600000000000001	7.54327135063273e-18	gene	15:99030890:99037105
Tuba3a	0	0.085	-0.085	2.55130582681256e-10	TES	6:125277273:125279273
Tuba8	0	0.0600000000000001	-0.0600000000000001	5.1213937113957e-05	TES	6:121225097:121227097
Tubb3	0	0.0600000000000001	-0.0600000000000001	3.08442522392398e-31	gene	8:123412563:123421010
Tubb6	0	0.0600000000000001	-0.0600000000000001	5.66172408774964e-25	gene	18:67391730:67401749
Tubd1	0	0.0600000000000001	-0.0600000000000001	1.19528517376334e-58	gene	11:86545990:86566360
Tulp1	0	0.0600000000000001	-0.0600000000000001	4.50423701700106e-22	gene	17:28352518:28364143
Tulp2	0	0.0600000000000001	-0.0600000000000001	2.22115267626805e-06	TSS	7:45513601:45515601
Tunar	0	0.0600000000000001	-0.0600000000000001	2.27050831236837e-131	gene	12:105337593:105382932
Twf2	0	0.0600000000000001	-0.0600000000000001	4.64653948149589e-18	gene	9:106204107:106214387
Twist2	0	0.0600000000000001	-0.0600000000000001	3.7973983779098e-96	gene	1:91802476:91847027
Txk	0	0.0600000000000001	-0.0600000000000001	2.57104717006956e-161	gene	5:72696977:72751777
Txndc11	0	0.0600000000000001	-0.0600000000000001	1.00851384475178e-06	TES	16:11073910:11075910
Txndc15	0	0.0600000000000001	-0.0600000000000001	1.52641542733685e-66	gene	13:55715649:55725228
Txndc5	0	0.0600000000000001	-0.0600000000000001	4.3531404394603e-93	gene	13:38501270:38526914
Txndc9	0	0.0600000000000001	-0.0600000000000001	9.79892030370802e-16	TES	1:37982866:37984866
Txnl4b	0	0.0600000000000001	-0.0600000000000001	8.493458695024e-18	TES	8:109573051:109575051
Txnrd3	0	0.0600000000000001	-0.0600000000000001	1.824722957733e-09	TES	6:89674529:89676529
Tymp	0	0.0600000000000001	-0.0600000000000001	2.7968944827051e-16	TES	15:89370930:89372930
U90926	0	0.0600000000000001	-0.0600000000000001	1.11028680544785e-06	TES	5:92208894:92210894
Uaca	0	0.0600000000000001	-0.0600000000000001	6.12475246315155e-205	gene	9:60795547:60879370
Uap1l1	0	0.0600000000000001	-0.0600000000000001	8.72984312486767e-08	TES	2:25360491:25362491
Uba2	0	0.0600000000000001	-0.0600000000000001	2.07110105879667e-14	TES	7:34139696:34141696
Uba7	0	0.0600000000000001	-0.0600000000000001	3.81730149545076e-16	gene	9:107976566:107983056
Ubald2	0	0.0600000000000001	-0.0600000000000001	8.02666457612776e-08	TES	11:116438077:116440077
Ubap1l	0	0.0600000000000001	-0.0600000000000001	3.49091112847999e-18	TSS	9:65360059:65362059
Ubash3a	0	0.0600000000000001	-0.0600000000000001	3.28622605144994e-07	TES	17:31241403:31243403
Ubash3b	0	0.0600000000000001	-0.0600000000000001	0	gene	9:41014640:41156494
Ube2cbp	0	0.0600000000000001	-0.0600000000000001	1.3903622102901e-06	TES	9:86306233:86308233
Ube2d3	0	0.0600000000000001	-0.0600000000000001	9.14765838903988e-13	TES	3:135466178:135468178
Ube2e2	0	0.0600000000000001	-0.0600000000000001	5.93775008153956e-11	TES	14:18572576:18574576
Ube2e3	0	0.0600000000000001	-0.0600000000000001	1.15967499355311e-08	TES	2:78919583:78921583
Ube2f	0	0.0600000000000001	-0.0600000000000001	8.24179422143092e-12	TES	1:91285025:91287025
Ube2n	0	0.0600000000000001	-0.0600000000000001	4.28218501085054e-111	gene	10:95516161:95544658
